1700,0.999700,172.413445,9793.777000,1702.283000,0,7
1400,0.999800,186.121814,8745.830000,1402.414000,0,7
1100,0.999600,221.079935,7557.705000,1102.587000,0,7
1000,0.999700,236.286010,7120.941000,1002.646000,0,7
900,0.999600,254.722384,6660.193000,902.710000,0,7
800,0.999700,276.637760,6170.619000,802.790000,0,7
700,0.999500,321.242021,5649.450000,702.884000,0,7
600,0.999100,365.678851,5091.045000,603.007000,0,7
500,0.998700,419.231862,4485.500000,503.142000,0,7
400,0.998000,497.215592,3822.952000,403.275000,0,7
300,0.995700,620.785153,3089.307000,303.462000,0,7
250,0.992600,719.754266,2688.013000,253.665000,0,7
200,0.988100,848.517794,2260.085000,203.907000,0,7
180,0.985100,942.544090,2077.328000,183.981000,0,7
160,0.981100,1038.787418,1891.816000,164.141000,0,7
140,0.973800,1157.695998,1699.562000,144.246000,0,7
120,0.964300,1317.188307,1500.937000,124.431000,0,7
100,0.950700,1534.131257,1292.865000,104.684000,0,7
90,0.941400,1670.118629,1187.016000,94.840000,0,7
80,0.929900,1836.455556,1080.010000,85.148000,0,7
70,0.913300,2044.310266,968.334000,75.303000,0,7
60,0.892900,2320.061365,856.215000,65.592000,0,7
55,0.879700,2499.543540,799.038000,60.711000,0,7
50,0.867000,2687.145878,742.332000,55.965000,0,7
45,0.850000,2921.405643,685.661000,51.243000,0,7
40,0.826600,3185.777375,627.845000,46.475000,0,7
35,0.804100,3520.402165,570.532000,41.830000,0,7
30,0.774200,3940.107498,510.506000,37.081000,0,7
25,0.737800,4488.866970,449.533000,32.335000,0,7
20,0.694500,5181.975888,389.597000,27.765000,0,7
15,0.628300,6239.754907,323.403000,22.793000,0,7
10,0.531600,8019.628072,253.050000,17.626000,0,7
