1700,0.999800,20954.201533,60.996000,60.996000,0,3
1400,0.999800,21180.717845,60.996000,60.996000,0,3
1100,0.999800,21189.742597,60.996000,60.996000,0,3
1000,0.999800,21060.380025,60.996000,60.996000,0,3
900,0.999800,21213.248021,60.996000,60.996000,0,3
800,0.999800,21255.340856,60.996000,60.996000,0,3
700,0.999800,21274.537094,60.996000,60.996000,0,3
600,0.999800,21273.678988,60.996000,60.996000,0,3
500,0.999800,21259.697452,60.996000,60.996000,0,3
400,0.999800,21288.291169,60.996000,60.996000,0,3
300,0.999800,21264.745400,60.996000,60.996000,0,3
250,0.999800,21305.328019,60.996000,60.996000,0,3
200,0.999800,21262.000060,60.996000,60.996000,0,3
180,0.999800,21312.356064,60.996000,60.996000,0,3
160,0.999800,21269.035281,60.996000,60.996000,0,3
140,0.999800,21310.175594,60.996000,60.996000,0,3
120,0.999800,21290.424555,60.996000,60.996000,0,3
100,0.999800,21140.514254,60.996000,60.996000,0,3
90,0.999800,21074.206242,60.996000,60.996000,0,3
80,0.999800,21030.423894,60.996000,60.996000,0,3
70,0.999800,21001.447294,60.996000,60.996000,0,3
60,0.999800,20981.452333,60.996000,60.019000,0,3
55,0.999700,21774.316310,60.971000,55.104000,0,3
50,0.999600,22448.439134,60.896000,50.180000,0,3
45,0.999700,23317.288086,60.778000,45.272000,0,3
40,0.999600,24241.388768,60.584000,40.380000,0,3
35,0.999500,25362.892906,60.264000,35.478000,0,3
30,0.999200,26957.090135,59.731000,30.573000,0,3
25,0.998800,28849.622181,58.828000,25.681000,0,3
20,0.998200,31217.447032,57.323000,20.821000,0,3
15,0.995400,34867.152141,54.789000,15.991000,0,3
10,0.984100,40129.921423,50.396000,11.281000,0,3
