1700,0.999903,249.437,14827,0
1400,0.999903,298.715,13186,0
1100,0.999903,363.192,11330,0
1000,0.999903,316.022,10657,0
900,0.999903,343.159,9952,0
800,0.999903,378.218,9208,0
700,0.999903,422.542,8424,0
600,0.999903,480.605,7594,0
500,0.999903,564.391,6712,0
400,0.999903,733.867,5767,0
300,0.999803,1030.01,4729,0
250,0.999803,1220.46,4169,0
200,0.999803,1467,3565,0
180,0.999403,1597.84,3308,0
160,0.999403,1757.94,3042,0
140,0.999403,1965.54,2766,0
120,0.999103,2229.9,2477,0
100,0.998203,2593.23,2173,0
90,0.997004,2824.23,2012,0
80,0.995804,3110.4,1846,0
70,0.994104,3464.13,1677,0
60,0.993105,3914.01,1501,0
55,0.991205,4162.39,1409,0
50,0.988606,4535.81,1315,0
45,0.987406,4946.14,1217,0
40,0.984207,5407.58,1118,0
35,0.979308,6014.21,1015,0
30,0.97141,6750.55,908,0
25,0.962312,7680.26,798,0
20,0.947116,9179.71,682,0
15,0.918423,11350.9,564,0
10,0.865236,14845.2,439,0
