1700,0.999303,149.606,25130,0
1400,0.999203,178.827,21692,0
1100,0.999203,222.357,18053,0
1000,0.999303,242.259,16801,0
900,0.999303,266.329,15508,0
800,0.999103,295.931,14176,0
700,0.998703,334.033,12800,0
600,0.998403,383.224,11374,0
500,0.997903,451.307,9890,0
400,0.997104,552.94,8330,0
300,0.996204,713.281,6672,0
250,0.995204,844.406,5784,0
200,0.993804,1028.84,4863,0
180,0.993405,1126.83,4482,0
160,0.992905,1256.99,4093,0
140,0.990505,1413.8,3688,0
120,0.988106,1621.92,3271,0
100,0.984307,1892.77,2838,0
90,0.981807,2091.97,2612,0
80,0.978008,2318.02,2385,0
70,0.973109,2602.48,2153,0
60,0.966511,2969.64,1914,0
55,0.961212,3201.98,1794,0
50,0.954914,3458.53,1667,0
45,0.948216,3793.56,1540,0
40,0.937818,4143.51,1412,0
35,0.925921,4626.19,1282,0
30,0.913424,5174.04,1151,0
25,0.895528,6070.3,1015,0
20,0.869635,7138.5,878,0
15,0.827245,8832.05,733,0
10,0.753263,11677.4,578,0
