1700,0.998403,136.396,27229,0
1400,0.998403,163.37,23468,0
1100,0.998303,203.479,19512,0
1000,0.997404,222.05,18129,0
900,0.997803,244.489,16718,0
800,0.997603,272.332,15265,0
700,0.997204,307.452,13767,0
600,0.996904,353.6,12211,0
500,0.996304,417.957,10586,0
400,0.995704,511.688,8896,0
300,0.994004,666.699,7099,0
250,0.992205,783.539,6151,0
200,0.989305,961.472,5162,0
180,0.987706,1058.14,4749,0
160,0.985306,1175.91,4328,0
140,0.982507,1321.89,3895,0
120,0.979108,1525.87,3447,0
100,0.974909,1789.58,2988,0
90,0.97051,1966.36,2753,0
80,0.966211,2178.91,2514,0
70,0.960213,2424.81,2268,0
60,0.953714,2800.58,2014,0
55,0.949915,3012.53,1885,0
50,0.942517,3274.39,1754,0
45,0.934319,3581.89,1621,0
40,0.924521,3946.99,1486,0
35,0.912324,4400.59,1353,0
30,0.894929,4981.73,1211,0
25,0.874234,5771.86,1066,0
20,0.84824,6772.17,926,0
15,0.801951,8354.19,778,0
10,0.72477,10969.8,620,0
