1700,0.999903,301.23,11548,0
1400,0.999903,350.154,10559,0
1100,0.999903,420.641,9350,0
1000,0.999903,452.86,8891,0
900,0.999903,491.633,8394,0
800,0.999903,537.652,7854,0
700,0.999903,597.534,7271,0
600,0.999803,673.212,6627,0
500,0.999803,778.544,5922,0
400,0.999503,927.863,5135,0
300,0.999503,1169.7,4253,0
250,0.999503,1353.6,3768,0
200,0.999403,1616.87,3241,0
180,0.999403,1764.77,3018,0
160,0.999303,1584.17,2787,0
140,0.999203,1798.94,2544,0
120,0.999003,1919.41,2286,0
100,0.998503,2253.55,2013,0
90,0.997803,2447.52,1869,0
80,0.997304,2684.46,1720,0
70,0.996404,2972.24,1562,0
60,0.994304,3324.57,1398,0
55,0.993105,3596.16,1313,0
50,0.991805,3906.01,1228,0
45,0.989705,4250.98,1139,0
40,0.985906,4641.89,1046,0
35,0.981907,5148.17,949,0
30,0.976309,5787.65,851,0
25,0.968211,6639.02,748,0
20,0.955014,7779.51,640,0
15,0.927621,9584.96,527,0
10,0.877333,12486.1,408,0
