1700,0.999903,7070.72,258,0
1400,0.999903,7703.88,258,0
1100,0.999903,7702.14,258,0
1000,0.999903,7783.42,258,0
900,0.999903,7772.22,258,0
800,0.999903,7776.51,258,0
700,0.999903,7783.01,258,0
600,0.999903,7741.77,258,0
500,0.999903,7710.87,258,0
400,0.999903,7714.86,258,0
300,0.999903,7768.12,258,0
250,0.999903,7773.99,258,0
200,0.999903,7786.98,258,0
180,0.999903,7782.53,258,0
160,0.999903,7786.93,258,0
140,0.999903,8211.15,258,0
120,0.999903,9099.95,258,0
100,0.999903,10272.2,258,0
90,0.999903,11016,258,0
80,0.999503,11904.7,257,0
70,0.999503,13028.6,256,0
60,0.999503,14444.8,254,0
55,0.999403,15296.3,252,0
50,0.999103,16271.8,249,0
45,0.999003,17422.6,246,0
40,0.998603,18732.2,241,0
35,0.997803,20340.2,234,0
30,0.997104,22364.6,226,0
25,0.995304,24908.6,214,0
20,0.989905,28373,198,0
15,0.980208,33478.5,176,0
10,0.956214,41760.9,147,0
