1700,0.993005,171.012,24212,0
1400,0.992405,229.72,20792,0
1100,0.990805,287.866,17196,0
1000,0.990405,314.207,15951,0
900,0.990305,345.591,14680,0
800,0.989505,384.582,13375,0
700,0.988606,434.612,12031,0
600,0.987806,498.731,10644,0
500,0.986206,589.205,9207,0
400,0.984007,721.175,7710,0
300,0.977708,935.764,6135,0
250,0.974209,1094.7,5307,0
200,0.96901,1344.29,4449,0
180,0.965511,1474.46,4094,0
160,0.962812,1636.65,3731,0
140,0.958513,1822.41,3361,0
120,0.952015,2102.07,2980,0
100,0.943417,2444.93,2589,0
90,0.937918,2686.99,2391,0
80,0.93132,2977.01,2189,0
70,0.923921,3330.14,1983,0
60,0.912524,3794.42,1772,0
55,0.904726,4087.16,1665,0
50,0.897128,4391.01,1559,0
45,0.88793,4796.89,1449,0
40,0.875433,5169.14,1339,0
35,0.862636,5773,1227,0
30,0.843641,6534.81,1115,0
25,0.821347,7478.06,1000,0
20,0.786755,8676.26,884,0
15,0.738167,10422,762,0
10,0.658786,13238.4,631,0
