1700,0.999903,213.672,17967,0
1400,0.999903,253.847,15728,0
1100,0.999903,310.677,13316,0
1000,0.999903,336.531,12466,0
900,0.999903,367.275,11589,0
800,0.999903,405.298,10677,0
700,0.999903,452.772,9730,0
600,0.999903,514.871,8734,0
500,0.999903,601.116,7678,0
400,0.999803,722.844,6560,0
300,0.999803,922.777,5340,0
250,0.999603,1074.63,4687,0
200,0.999303,1296.43,3990,0
180,0.999103,1410.6,3695,0
160,0.998803,1560.95,3393,0
140,0.998603,1741.22,3079,0
120,0.998203,1986.72,2746,0
100,0.997404,2312.22,2402,0
90,0.996804,2523.84,2222,0
80,0.995304,2749.34,2037,0
70,0.993105,3099.64,1843,0
60,0.991205,3526.12,1647,0
55,0.989505,3788.13,1544,0
50,0.986706,4084.43,1441,0
45,0.984507,4454.55,1333,0
40,0.980108,4879.28,1223,0
35,0.975109,5440.3,1110,0
30,0.968311,6124.43,993,0
25,0.956114,7062.44,873,0
20,0.937018,8319.85,747,0
15,0.907925,10251.9,620,0
10,0.84824,13499.3,482,0
