1700,0.995004,135.312,29163,0
1400,0.994304,162.275,25046,0
1100,0.992805,203.198,20701,0
1000,0.992205,221.91,19202,0
900,0.992005,244.476,17667,0
800,0.991505,272.638,16089,0
700,0.990205,308.362,14468,0
600,0.989605,354.821,12795,0
500,0.987806,419.944,11059,0
400,0.986506,515.766,9247,0
300,0.983707,669.818,7342,0
250,0.981207,792.134,6339,0
200,0.976509,972.065,5294,0
180,0.973309,1068.22,4867,0
160,0.96931,1189.11,4423,0
140,0.964612,1340.3,3976,0
120,0.959413,1540.1,3515,0
100,0.953114,1804.72,3039,0
90,0.948216,1987.96,2797,0
80,0.942117,2210.51,2547,0
70,0.934119,2477.62,2295,0
60,0.923622,2834.05,2037,0
55,0.916223,3062.9,1906,0
50,0.907925,3312.7,1774,0
45,0.898428,3628.56,1639,0
40,0.88903,3966.37,1507,0
35,0.875933,4458.92,1366,0
30,0.858337,4990.45,1224,0
25,0.835243,5848.64,1084,0
20,0.801651,6913.53,937,0
15,0.755363,8539.8,790,0
10,0.680081,11153.2,638,0
