1700,0.006040,307.476488,89.111600,15.295000,0,0
1400,0.006050,363.214317,89.111600,15.295000,0,0
1100,0.006040,462.091414,89.111600,15.295000,0,0
1000,0.006040,514.046224,89.111600,15.295000,0,0
900,0.006050,567.079595,89.111600,15.295000,0,0
800,0.006040,603.221055,89.111600,15.295000,0,0
700,0.006030,682.743413,89.111600,15.295000,0,0
600,0.006040,825.856394,89.111600,15.295000,0,0
500,0.006040,977.672114,89.111600,15.295000,0,0
400,0.006010,1199.515525,89.111600,15.295000,0,0
300,0.005980,1557.643830,89.111600,15.295000,0,0
250,0.005990,1835.093978,89.111600,15.295000,0,0
200,0.005960,2231.769881,89.111600,15.295000,0,0
180,0.005950,2445.851683,89.111600,15.295000,0,0
160,0.005940,2702.935064,89.111600,15.295000,0,0
140,0.005930,3027.079536,89.111600,15.295000,0,0
120,0.005940,3443.143457,89.111600,15.295000,0,0
100,0.005950,3995.946362,89.111600,15.295000,0,0
90,0.005990,4241.619318,89.111600,15.295000,0,0
80,0.005980,4466.058123,89.111600,15.295000,0,0
70,0.005980,4966.125576,89.111600,15.295000,0,0
60,0.006060,5584.435211,89.111600,15.295000,0,0
55,0.006030,5960.081885,89.111600,15.295000,0,0
50,0.006060,6389.112086,89.111600,15.295000,0,0
45,0.006080,6906.579458,89.111600,15.295000,0,0
40,0.005960,7488.592980,89.111600,15.295000,0,0
35,0.005980,8243.570978,89.111600,15.295000,0,0
30,0.005990,9097.964099,89.111600,15.295000,0,0
25,0.005990,9107.876858,89.111600,15.295000,0,0
20,0.005990,9079.497706,89.111600,15.295000,0,0
15,0.005990,9578.655629,89.111600,15.295000,0,0
10,0.005990,9692.219602,89.111600,15.295000,0,0
