1700,0.722200,268.178896,11031.409000,1717.572000,0,0
1400,0.721400,323.155439,9279.469000,1418.071000,0,0
1100,0.719400,406.543438,7490.583000,1118.873000,0,0
1000,0.718000,444.128105,6881.821000,1018.844000,0,0
900,0.716400,490.823401,6267.686000,918.733000,0,0
800,0.714800,549.502764,5645.203000,818.574000,0,0
700,0.713500,619.307154,5020.129000,718.788000,0,0
600,0.711200,714.846963,4385.823000,618.999000,0,0
500,0.707300,848.385416,3743.128000,519.444000,0,0
400,0.703200,1035.960171,3085.463000,419.752000,0,0
300,0.695700,1343.444007,2410.506000,319.932000,0,0
250,0.690500,1589.701987,2067.269000,270.106000,0,0
200,0.682000,1929.453429,1717.574000,220.242000,0,0
180,0.676500,2110.331499,1576.447000,200.353000,0,0
160,0.673200,2215.039842,1505.656000,190.533000,0,0
140,0.673200,2208.326246,1505.656000,190.533000,0,0
120,0.673200,2210.562820,1505.656000,190.533000,0,0
100,0.673200,2209.586847,1505.656000,190.533000,0,0
90,0.673200,2206.973838,1505.656000,190.533000,0,0
80,0.673200,2209.597451,1505.656000,190.533000,0,0
70,0.673200,2208.546451,1505.656000,190.533000,0,0
60,0.673200,2211.147029,1505.656000,190.533000,0,0
55,0.673200,2209.098176,1505.656000,190.533000,0,0
50,0.673200,2209.583220,1505.656000,190.533000,0,0
45,0.673200,2210.856518,1505.656000,190.533000,0,0
40,0.673200,2210.321082,1505.656000,190.533000,0,0
35,0.673200,2206.877898,1505.656000,190.533000,0,0
30,0.673200,2207.980493,1505.656000,190.533000,0,0
25,0.673200,2210.559614,1505.656000,190.533000,0,0
20,0.673200,2214.327108,1505.656000,190.533000,0,0
15,0.673200,2223.532461,1505.656000,190.533000,0,0
10,0.673200,2240.610484,1505.656000,190.533000,0,0
