1700,0.912000,270.537147,11031.409000,1717.572000,0,0
1400,0.911500,325.124325,9279.469000,1418.071000,0,0
1100,0.910100,408.785023,7490.583000,1118.873000,0,0
1000,0.908700,447.600787,6881.821000,1018.844000,0,0
900,0.907200,494.599301,6267.686000,918.733000,0,0
800,0.906000,552.768555,5645.203000,818.574000,0,0
700,0.905900,623.611444,5020.129000,718.788000,0,0
600,0.905000,713.758801,4385.823000,618.999000,0,0
500,0.903200,846.186948,3743.128000,519.444000,0,0
400,0.901300,1039.248752,3085.463000,419.752000,0,0
300,0.896900,1350.827789,2410.506000,319.932000,0,0
250,0.894700,1592.672907,2067.269000,270.106000,0,0
200,0.892400,1938.588750,1717.574000,220.242000,0,0
180,0.891600,2122.976514,1576.447000,200.353000,0,0
160,0.890200,2347.500912,1433.433000,180.552000,0,0
140,0.887900,2622.535933,1288.207000,160.568000,0,0
120,0.884400,2991.262880,1141.166000,140.615000,0,0
100,0.880000,3471.454970,992.230000,120.687000,0,0
90,0.879000,3773.681896,917.388000,110.836000,0,0
80,0.876300,4138.735051,842.580000,101.074000,0,0
70,0.871700,4587.818672,764.817000,91.146000,0,0
60,0.866600,5158.525965,686.977000,81.344000,0,0
55,0.863000,5505.039963,646.842000,76.391000,0,0
50,0.860300,5885.583434,607.594000,71.527000,0,0
45,0.854700,6368.145943,566.284000,66.516000,0,0
40,0.849800,6879.498160,525.770000,61.600000,0,0
35,0.841000,7580.420740,483.640000,56.578000,0,0
30,0.828200,8394.213274,440.281000,51.499000,0,0
25,0.828200,8388.748286,440.281000,51.499000,0,0
20,0.828200,8394.078904,440.281000,51.499000,0,0
15,0.828200,8369.294378,440.281000,51.499000,0,0
10,0.828200,8376.974298,440.281000,51.499000,0,0
