1700,0.093220,311.065104,89.111600,15.295000,0,0
1400,0.093210,369.767845,89.111600,15.295000,0,0
1100,0.093140,448.754018,89.111600,15.295000,0,0
1000,0.093120,501.933258,89.111600,15.295000,0,0
900,0.093100,548.906186,89.111600,15.295000,0,0
800,0.093090,609.232525,89.111600,15.295000,0,0
700,0.093030,684.024290,89.111600,15.295000,0,0
600,0.093000,782.738902,89.111600,15.295000,0,0
500,0.093020,939.640778,89.111600,15.295000,0,0
400,0.093040,1192.064957,89.111600,15.295000,0,0
300,0.093110,1486.161203,89.111600,15.295000,0,0
250,0.093060,1758.893524,89.111600,15.295000,0,0
200,0.093150,2105.255212,89.111600,15.295000,0,0
180,0.093110,2303.540524,89.111600,15.295000,0,0
160,0.093100,2547.680257,89.111600,15.295000,0,0
140,0.093030,2852.093547,89.111600,15.295000,0,0
120,0.092900,3387.280758,89.111600,15.295000,0,0
100,0.092650,3979.942179,89.111600,15.295000,0,0
90,0.092560,4321.930425,89.111600,15.295000,0,0
80,0.092540,4738.781806,89.111600,15.295000,0,0
70,0.092400,5259.916463,89.111600,15.295000,0,0
60,0.092310,5768.636475,89.111600,15.295000,0,0
55,0.092320,5905.156962,89.111600,15.295000,0,0
50,0.092300,6424.188011,89.111600,15.295000,0,0
45,0.091890,7346.323025,89.111600,15.295000,0,0
40,0.091870,7968.960529,89.111600,15.295000,0,0
35,0.091370,8764.878864,89.111600,15.295000,0,0
30,0.091060,9699.994459,89.111600,15.295000,0,0
25,0.091060,9699.729941,89.111600,15.295000,0,0
20,0.091060,9695.482849,89.111600,15.295000,0,0
15,0.091060,9122.020546,89.111600,15.295000,0,0
10,0.091060,9143.113133,89.111600,15.295000,0,0
