1700,0.928700,157.419329,12246.818000,1719.684000,0,0
1400,0.926700,183.772325,10343.937000,1420.103000,0,0
1100,0.920700,228.443894,8394.304000,1120.691000,0,0
1000,0.919600,248.687989,7725.171000,1020.722000,0,0
900,0.916800,273.842099,7048.186000,920.773000,0,0
800,0.914200,303.480116,6364.962000,821.139000,0,0
700,0.911700,341.077706,5673.431000,721.572000,0,0
600,0.906900,392.091243,4967.297000,622.009000,0,0
500,0.900100,462.112441,4250.130000,522.571000,0,0
400,0.889700,565.785255,3514.738000,422.676000,0,0
300,0.873300,727.010350,2761.567000,323.380000,0,0
250,0.861800,846.965054,2376.129000,273.743000,0,0
200,0.845800,1026.627547,1981.650000,224.109000,0,0
180,0.836500,1118.935129,1820.887000,204.272000,0,0
160,0.824600,1236.961809,1656.299000,184.225000,0,0
140,0.813100,1373.732536,1492.252000,164.478000,0,0
120,0.800400,1549.277910,1326.432000,144.737000,0,0
100,0.777800,1795.074780,1155.702000,124.771000,0,0
90,0.765600,1937.963727,1070.404000,114.948000,0,0
80,0.752400,2121.893802,983.618000,105.062000,0,0
70,0.734100,2345.611593,893.818000,94.961000,0,0
60,0.713800,2621.738899,804.460000,85.026000,0,0
55,0.701600,2774.795790,759.062000,80.021000,0,0
50,0.685500,2976.777185,714.050000,75.106000,0,0
45,0.666700,3205.220776,667.140000,70.020000,0,0
40,0.644400,3468.137118,618.789000,64.882000,0,0
35,0.627200,3782.183450,571.840000,59.939000,0,0
30,0.600700,4149.757133,523.262000,54.886000,0,0
25,0.600700,4151.132627,523.262000,54.886000,0,0
20,0.600700,4129.985086,523.262000,54.886000,0,0
15,0.600700,4154.715696,523.262000,54.886000,0,0
10,0.600700,4138.661722,523.262000,54.886000,0,0
