1700,0.086800,160.556834,12181.188100,1716.312800,0,0
1400,0.086820,175.830509,10297.119400,1416.688800,0,0
1100,0.086760,235.032250,8363.948600,1117.304200,0,0
1000,0.086750,279.084004,7704.811400,1017.459000,0,0
900,0.086890,290.146624,7039.245000,917.704100,0,0
800,0.086920,333.531461,6363.499500,817.882300,0,0
700,0.086820,376.933449,5678.443700,718.069900,0,0
600,0.086940,376.272570,4983.518200,618.517500,0,0
500,0.086790,464.718223,4274.808500,518.955200,0,0
400,0.086760,552.644720,3548.741300,419.350700,0,0
300,0.086390,706.680290,2802.693100,319.939500,0,0
250,0.086650,913.402030,2419.449400,270.215000,0,0
200,0.086470,1096.561389,2027.666400,220.485000,0,0
180,0.086300,1192.956626,1867.927600,200.596700,0,0
160,0.086300,1308.698098,1706.778300,180.750700,0,0
140,0.085760,1450.024781,1544.582300,160.998100,0,0
120,0.085570,1247.632705,1377.997600,141.121700,0,0
100,0.085240,1607.570879,1208.976300,121.262100,0,0
90,0.085130,1934.273568,1122.676900,111.308700,0,0
80,0.084670,2117.427083,1034.987000,101.264700,0,0
70,0.084360,2323.804506,946.280100,91.299000,0,0
60,0.084160,2573.761309,856.571600,81.339500,0,0
55,0.083830,2735.417700,810.554000,76.297200,0,0
50,0.083190,2898.845646,764.116600,71.247200,0,0
45,0.082620,3113.071417,716.654000,66.154200,0,0
40,0.081900,3336.503755,668.517700,61.030600,0,0
35,0.081370,3635.261818,618.988100,55.844700,0,0
30,0.080200,3979.994385,567.787300,50.559400,0,0
25,0.080200,3977.501120,567.787300,50.559400,0,0
20,0.080200,3975.197062,567.787300,50.559400,0,0
15,0.080200,3974.972454,567.787300,50.559400,0,0
10,0.080200,3976.024219,567.787300,50.559400,0,0
