1700,0.011180,166.475616,12181.188100,1716.312800,0,0
1400,0.011140,200.509771,10297.119400,1416.688800,0,0
1100,0.011160,230.575072,8363.948600,1117.304200,0,0
1000,0.011160,230.172582,7704.811400,1017.459000,0,0
900,0.011150,291.955660,7039.245000,917.704100,0,0
800,0.011120,324.096017,6363.499500,817.882300,0,0
700,0.011120,333.602269,5678.443700,718.069900,0,0
600,0.011160,425.538017,4983.518200,618.517500,0,0
500,0.011120,500.013258,4274.808500,518.955200,0,0
400,0.011040,606.396645,3548.741300,419.350700,0,0
300,0.010980,772.687068,2802.693100,319.939500,0,0
250,0.010920,898.700823,2419.449400,270.215000,0,0
200,0.010940,1077.510162,2027.666400,220.485000,0,0
180,0.010880,1171.860168,1867.927600,200.596700,0,0
160,0.010860,1284.768461,1706.778300,180.750700,0,0
140,0.010940,1423.785734,1544.582300,160.998100,0,0
120,0.010940,1599.147901,1377.997600,141.121700,0,0
100,0.010950,1828.604187,1208.976300,121.262100,0,0
90,0.010950,1974.638595,1122.676900,111.308700,0,0
80,0.010740,2147.107778,1034.987000,101.264700,0,0
70,0.010650,2356.504993,946.280100,91.299000,0,0
60,0.010680,2613.169976,856.571600,81.339500,0,0
55,0.010710,2779.826993,810.554000,76.297200,0,0
50,0.010560,2949.211024,764.116600,71.247200,0,0
45,0.010550,3100.120259,716.654000,66.154200,0,0
40,0.010590,2692.429580,668.517700,61.030600,0,0
35,0.010580,2974.726323,618.988100,55.844700,0,0
30,0.010260,3252.906305,567.787300,50.559400,0,0
25,0.010260,3245.354859,567.787300,50.559400,0,0
20,0.010260,3283.857835,567.787300,50.559400,0,0
15,0.010260,3586.243804,567.787300,50.559400,0,0
10,0.010260,3215.709120,567.787300,50.559400,0,0
