1700,0.758900,89.376726,18868.817000,2879.984000,0,0
1400,0.755200,95.389720,17490.016000,2661.940000,0,0
1100,0.750400,102.705149,16189.031000,2461.223000,0,0
1000,0.748900,107.144702,15765.074000,2397.563000,0,0
900,0.745800,110.301095,15336.344000,2333.870000,0,0
800,0.743900,113.067952,14902.373000,2270.401000,0,0
700,0.741000,118.421431,14463.316000,2206.980000,0,0
600,0.736700,122.157852,14048.435000,2148.140000,0,0
500,0.732900,124.663868,13659.384000,2093.824000,0,0
400,0.726400,127.560675,13258.770000,2039.042000,0,0
300,0.718600,131.066742,12870.378000,1987.601000,0,0
250,0.712400,132.723897,12696.704000,1965.038000,0,0
200,0.703600,134.650633,12516.085000,1942.338000,0,0
180,0.699400,140.546195,12443.930000,1933.390000,0,0
160,0.695400,141.032456,12376.505000,1925.136000,0,0
140,0.690600,141.803667,12316.747000,1917.922000,0,0
120,0.683900,142.344807,12256.922000,1910.736000,0,0
100,0.676100,140.317672,12195.346000,1903.470000,0,0
90,0.671700,138.158860,12164.553000,1899.927000,0,0
80,0.667100,138.571855,12141.352000,1897.296000,0,0
70,0.662700,139.191084,12114.992000,1894.345000,0,0
60,0.656600,139.351735,12090.642000,1891.629000,0,0
55,0.654300,139.454185,12079.608000,1890.388000,0,0
50,0.649200,139.569091,12066.562000,1888.978000,0,0
45,0.645100,140.386425,12057.645000,1888.011000,0,0
40,0.642700,140.447822,12049.042000,1887.113000,0,0
35,0.639600,140.509854,12040.733000,1886.214000,0,0
30,0.635200,140.549827,12031.811000,1885.290000,0,0
25,0.632300,140.572350,12027.229000,1884.819000,0,0
20,0.628200,140.840188,12022.811000,1884.359000,0,0
15,0.628200,140.704099,12022.811000,1884.359000,0,0
10,0.628200,140.700095,12022.811000,1884.359000,0,0
