1700,0.642620,159.774767,12181.188100,1716.312800,0,0
1400,0.641850,159.595320,10297.119400,1416.688800,0,0
1100,0.640350,215.103857,8363.948600,1117.304200,0,0
1000,0.639640,222.845990,7704.811400,1017.459000,0,0
900,0.638600,236.903475,7039.245000,917.704100,0,0
800,0.637180,262.978623,6363.499500,817.882300,0,0
700,0.635770,308.723230,5678.443700,718.069900,0,0
600,0.633800,342.316670,4983.518200,618.517500,0,0
500,0.631100,396.712229,4274.808500,518.955200,0,0
400,0.627540,480.392151,3548.741300,419.350700,0,0
300,0.621570,611.576844,2802.693100,319.939500,0,0
250,0.616570,798.426459,2419.449400,270.215000,0,0
200,0.608680,1099.407870,2027.666400,220.485000,0,0
180,0.604500,1201.727261,1867.927600,200.596700,0,0
160,0.599060,1317.874802,1706.778300,180.750700,0,0
140,0.592190,1371.008736,1544.582300,160.998100,0,0
120,0.583450,1265.761763,1377.997600,141.121700,0,0
100,0.571890,1617.164045,1208.976300,121.262100,0,0
90,0.564240,1561.343495,1122.676900,111.308700,0,0
80,0.554540,1758.159995,1034.987000,101.264700,0,0
70,0.543580,1863.240270,946.280100,91.299000,0,0
60,0.529860,2372.578134,856.571600,81.339500,0,0
55,0.521010,2739.006372,810.554000,76.297200,0,0
50,0.511640,2913.295403,764.116600,71.247200,0,0
45,0.499940,3128.548299,716.654000,66.154200,0,0
40,0.485890,2695.594828,668.517700,61.030600,0,0
35,0.469960,2943.868792,618.988100,55.844700,0,0
30,0.449270,3223.056270,567.787300,50.559400,0,0
25,0.449270,3440.521225,567.787300,50.559400,0,0
20,0.449270,3315.425330,567.787300,50.559400,0,0
15,0.449270,3724.638105,567.787300,50.559400,0,0
10,0.449270,4031.355090,567.787300,50.559400,0,0
