1700,0.3627,142.34
1400,0.3627,142.23
1100,0.3627,143.42
1000,0.3627,142.57
900,0.3627,149.58
800,0.3627,153.05
700,0.3627,151.30
600,0.3627,142.63
500,0.3627,143.01
400,0.3627,141.34
300,0.3627,141.55
250,0.3627,141.18
200,0.3627,142.43
180,0.3627,145.81
160,0.3627,150.95
140,0.3627,152.31
120,0.3627,151.44
100,0.3627,152.04
90,0.3627,151.97
80,0.3627,152.38
70,0.3627,144.60
60,0.3627,145.44
50,0.3627,153.74
40,0.3627,154.96
30,0.3627,154.79
20,0.3627,153.05
10,0.3627,143.27
