1700,0.6877,205.59
1400,0.6877,207.03
1100,0.6877,207.97
1000,0.6877,206.22
900,0.6877,209.30
800,0.6877,212.25
700,0.6877,213.07
600,0.6877,213.52
500,0.6877,212.78
400,0.6877,212.65
300,0.6877,212.94
250,0.6877,214.42
200,0.6877,214.96
180,0.6877,214.83
160,0.6877,214.50
140,0.6877,213.14
120,0.6877,214.66
100,0.6877,213.46
90,0.6877,213.48
80,0.6877,213.53
70,0.6877,213.61
60,0.6877,213.61
50,0.6877,213.89
40,0.6877,212.33
30,0.6877,207.16
20,0.6877,211.45
10,0.6877,215.22
