1700,0.2703,138.89
1400,0.2703,138.53
1100,0.2703,143.50
1000,0.2703,138.06
900,0.2703,139.66
800,0.2703,139.20
700,0.2703,139.44
600,0.2703,139.78
500,0.2703,139.83
400,0.2703,140.70
300,0.2703,139.96
250,0.2703,141.27
200,0.2703,140.32
180,0.2703,140.87
160,0.2703,140.61
140,0.2703,139.78
120,0.2703,139.96
100,0.2703,139.95
90,0.2703,139.18
80,0.2703,138.23
70,0.2703,138.01
60,0.2703,139.74
50,0.2703,137.37
40,0.2703,137.55
30,0.2703,139.01
20,0.2703,140.21
10,0.2703,138.29
