1700,0.5243,163.13
1400,0.5243,170.31
1100,0.5243,160.88
1000,0.5243,160.97
900,0.5243,161.06
800,0.5243,160.91
700,0.5243,161.07
600,0.5243,169.06
500,0.5243,172.07
400,0.5243,167.92
300,0.5243,161.04
250,0.5243,168.77
200,0.5243,163.70
180,0.5243,159.39
160,0.5243,159.55
140,0.5243,161.15
120,0.5243,160.13
100,0.5243,168.25
90,0.5243,168.96
80,0.5243,159.68
70,0.5243,160.78
60,0.5243,165.90
50,0.5243,168.89
40,0.5243,166.16
30,0.5243,160.96
20,0.5243,161.84
10,0.5243,162.47
