1700,1.000000,453.348411,10084.115000,1703.952000,0,8
1400,0.999900,539.644935,8714.764000,1404.151000,0,8
1100,0.999700,666.595773,7264.432000,1104.365000,0,8
1000,0.999500,724.768927,6760.818000,1004.467000,0,8
900,0.999500,797.802848,6240.703000,904.560000,0,8
800,0.999200,879.714158,5706.458000,804.670000,0,8
700,0.999100,989.849387,5153.337000,704.792000,0,8
600,0.998800,1138.569532,4576.167000,604.899000,0,8
500,0.998500,1342.428692,3977.734000,505.085000,0,8
400,0.997900,1612.754678,3348.594000,405.285000,0,8
300,0.996600,2105.198158,2679.963000,305.561000,0,8
250,0.995900,2461.384647,2327.002000,255.727000,0,8
200,0.993500,2983.250125,1956.419000,205.961000,0,8
180,0.992800,3202.365047,1802.695000,186.068000,0,8
160,0.991000,3561.137697,1644.589000,166.183000,0,8
140,0.988200,4011.842622,1483.652000,146.366000,0,8
120,0.983800,4566.815597,1316.335000,126.483000,0,8
100,0.977200,5265.707911,1143.978000,106.660000,0,8
90,0.973600,5648.459088,1056.328000,96.826000,0,8
80,0.968700,5929.531714,966.383000,86.943000,0,8
70,0.961100,6643.083058,874.064000,77.074000,0,8
60,0.951300,7659.305512,779.352000,67.286000,0,8
55,0.944000,8274.422890,731.002000,62.356000,0,8
50,0.938200,8900.733669,683.134000,57.549000,0,8
45,0.930700,9711.706818,634.127000,52.705000,0,8
40,0.920600,10508.973108,584.995000,47.961000,0,8
35,0.906200,11647.032352,533.678000,43.098000,0,8
30,0.887200,12876.370516,483.300000,38.370000,0,8
25,0.862600,14407.943041,430.593000,33.605000,0,8
20,0.830500,15952.496274,376.414000,28.818000,0,8
15,0.784100,19533.974074,320.257000,24.028000,0,8
10,0.698600,24942.664298,259.644000,19.080000,0,8
