1700,0.999800,394.757994,11203.095000,1704.822000,0,9
1400,0.999700,470.168547,9652.269000,1404.988000,0,9
1100,0.999600,582.508851,8018.538000,1105.193000,0,9
1000,0.999600,636.008076,7449.657000,1005.272000,0,9
900,0.999600,701.071557,6868.527000,905.382000,0,9
800,0.999500,769.318464,6269.379000,805.472000,0,9
700,0.999200,879.093352,5653.063000,705.594000,0,9
600,0.999100,1013.648964,5011.692000,605.756000,0,9
500,0.998800,1181.313253,4344.848000,505.867000,0,9
400,0.997700,1471.080294,3647.149000,406.063000,0,9
300,0.996100,1889.635006,2908.704000,306.321000,0,9
250,0.994600,2217.403966,2518.525000,256.456000,0,9
200,0.991700,2670.559830,2112.951000,206.692000,0,9
180,0.989600,2943.953953,1944.849000,186.826000,0,9
160,0.987400,3178.920310,1772.732000,166.936000,0,9
140,0.984600,3626.190892,1596.277000,147.047000,0,9
120,0.979600,4138.437043,1416.172000,127.278000,0,9
100,0.973600,4811.373054,1228.102000,107.433000,0,9
90,0.969300,5230.543228,1133.066000,97.651000,0,9
80,0.962800,5725.174047,1034.800000,87.750000,0,9
70,0.954000,6377.283036,935.347000,77.911000,0,9
60,0.945000,7170.153148,834.237000,68.132000,0,9
55,0.937000,7673.765631,782.448000,63.208000,0,9
50,0.928800,8111.118692,730.375000,58.351000,0,9
45,0.918600,8842.626468,678.459000,53.518000,0,9
40,0.902300,9580.409672,624.904000,48.696000,0,9
35,0.889800,10601.834554,571.311000,43.941000,0,9
30,0.870600,11692.271572,517.239000,39.257000,0,9
25,0.844300,13287.393499,461.872000,34.554000,0,9
20,0.806100,15174.033187,404.443000,29.790000,0,9
15,0.744700,18311.479437,342.834000,24.834000,0,9
10,0.661600,23096.566351,278.636000,19.825000,0,9
