1700,1.000000,748.792760,2439.568000,1700.304000,0,6
1400,1.000000,871.945837,2430.496000,1400.444000,0,6
1100,1.000000,1050.891119,2393.117000,1100.605000,0,6
1000,1.000000,1134.733594,2366.781000,1000.657000,0,6
900,1.000000,1234.052302,2328.562000,900.724000,0,6
800,1.000000,1354.501050,2275.662000,800.811000,0,6
700,1.000000,1509.304292,2202.356000,700.911000,0,6
600,1.000000,1707.453383,2103.636000,601.025000,0,6
500,1.000000,1979.187568,1972.310000,501.128000,0,6
400,1.000000,2364.107451,1797.830000,401.286000,0,6
300,1.000000,2984.570778,1568.236000,301.507000,0,6
250,1.000000,3460.967313,1426.203000,251.639000,0,6
200,1.000000,4131.490195,1259.678000,201.793000,0,6
180,1.000000,4496.821098,1184.524000,181.875000,0,6
160,1.000000,4933.762755,1103.189000,161.978000,0,6
140,0.999900,5488.376847,1015.393000,142.065000,0,6
120,0.999900,6201.103370,920.208000,122.171000,0,6
100,0.999300,7139.219354,817.183000,102.328000,0,6
90,0.999000,7760.781485,761.529000,92.388000,0,6
80,0.998100,8523.797373,703.294000,82.477000,0,6
70,0.997000,9481.314543,642.096000,72.574000,0,6
60,0.995400,10642.158032,578.111000,62.708000,0,6
55,0.994900,11386.439520,544.580000,57.776000,0,6
50,0.993900,12246.574740,509.776000,52.872000,0,6
45,0.991700,13324.134173,474.241000,47.930000,0,6
40,0.988800,14493.758314,437.586000,43.079000,0,6
35,0.985300,16065.957310,399.747000,38.223000,0,6
30,0.977600,17597.063909,359.866000,33.352000,0,6
25,0.964200,20624.260478,318.843000,28.556000,0,6
20,0.947100,23955.213716,276.168000,23.779000,0,6
15,0.919900,29409.916206,231.247000,19.087000,0,6
10,0.867400,37778.030723,184.091000,14.469000,0,6
