1700,0.998100,332.965033,14071.868000,1707.517000,0,10
1400,0.997300,399.222208,12019.376000,1407.761000,0,10
1100,0.996500,500.630160,9871.099000,1107.926000,0,10
1000,0.995900,545.780255,9131.781000,1008.068000,0,10
900,0.995000,603.161930,8376.945000,908.172000,0,10
800,0.994000,673.228540,7605.892000,808.288000,0,10
700,0.993500,755.447667,6813.007000,708.401000,0,10
600,0.992000,876.608150,5995.717000,608.563000,0,10
500,0.989500,1029.933253,5155.400000,508.783000,0,10
400,0.986200,1282.713721,4281.115000,409.000000,0,10
300,0.979600,1667.056991,3372.816000,309.464000,0,10
250,0.973600,1936.461567,2896.813000,259.543000,0,10
200,0.965300,2342.743029,2409.639000,209.900000,0,10
180,0.959700,2510.178743,2209.450000,190.018000,0,10
160,0.955000,2837.776138,2005.929000,170.189000,0,10
140,0.946700,3209.229601,1797.665000,150.337000,0,10
120,0.936500,3566.218797,1587.246000,130.599000,0,10
100,0.924400,4137.034006,1374.971000,111.051000,0,10
90,0.915500,4527.669530,1267.134000,101.223000,0,10
80,0.903800,4941.525081,1156.727000,91.427000,0,10
70,0.891000,5391.595693,1048.205000,81.842000,0,10
60,0.873500,6095.421483,935.986000,72.088000,0,10
55,0.862200,6299.922515,877.909000,67.185000,0,10
50,0.849200,6893.705099,819.964000,62.260000,0,10
45,0.834200,7507.400420,761.998000,57.434000,0,10
40,0.820000,7976.083808,703.630000,52.585000,0,10
35,0.800200,8817.648015,645.841000,47.835000,0,10
30,0.772400,9632.094169,584.666000,42.919000,0,10
25,0.743800,10786.787760,525.661000,38.203000,0,10
20,0.705100,12321.740760,463.805000,33.394000,0,10
15,0.646000,14243.912675,397.115000,28.293000,0,10
10,0.567000,17060.156620,329.032000,23.200000,0,10
