1700,0.998700,339.722001,13253.881000,1706.501000,0,10
1400,0.998400,404.708551,11352.865000,1406.652000,0,10
1100,0.998000,503.837613,9361.148000,1106.885000,0,10
1000,0.997800,556.631359,8674.323000,1006.986000,0,10
900,0.997600,608.995762,7970.984000,907.056000,0,10
800,0.996600,683.865723,7249.678000,807.177000,0,10
700,0.995300,768.458385,6510.854000,707.322000,0,10
600,0.994800,891.719361,5745.518000,607.429000,0,10
500,0.993600,1054.593685,4955.303000,507.642000,0,10
400,0.991800,1283.846572,4131.188000,407.856000,0,10
300,0.987300,1666.396208,3265.953000,308.127000,0,10
250,0.984200,1979.555495,2816.270000,258.393000,0,10
200,0.978100,2405.116096,2347.156000,208.585000,0,10
180,0.973200,2655.390025,2154.050000,188.727000,0,10
160,0.968400,2900.618672,1956.976000,168.878000,0,10
140,0.962600,3236.777624,1756.002000,149.039000,0,10
120,0.954100,3649.252957,1552.728000,129.301000,0,10
100,0.943700,4116.491015,1344.220000,109.601000,0,10
90,0.937400,4578.636696,1237.792000,99.765000,0,10
80,0.928400,5073.499714,1130.715000,90.006000,0,10
70,0.919000,5619.211103,1021.699000,80.246000,0,10
60,0.904300,6323.520530,910.443000,70.487000,0,10
55,0.896400,6606.687807,854.947000,65.661000,0,10
50,0.883800,7158.229338,798.108000,60.788000,0,10
45,0.871800,7804.064903,741.398000,55.990000,0,10
40,0.857800,8370.338810,685.481000,51.297000,0,10
35,0.839900,9096.747714,627.029000,46.452000,0,10
30,0.818200,10082.405212,567.495000,41.602000,0,10
25,0.789200,11366.505244,507.372000,36.774000,0,10
20,0.750000,12954.861544,448.004000,32.079000,0,10
15,0.694300,15379.796303,383.790000,27.138000,0,10
10,0.604300,19230.448600,313.896000,21.935000,0,10
