1700,0.7624,187.19
1400,0.7582,187.05
1100,0.7542,188.74
1000,0.7534,189.28
900,0.7534,188.74
800,0.7534,188.89
700,0.7534,188.84
600,0.7534,188.66
500,0.7534,189.13
400,0.7534,189.30
300,0.7534,188.89
250,0.7534,188.58
200,0.7534,188.57
180,0.7534,188.65
160,0.7534,188.63
140,0.7534,188.42
120,0.7534,188.52
100,0.7534,188.54
90,0.7534,188.36
80,0.7534,188.77
70,0.7534,188.67
60,0.7534,188.50
50,0.7534,188.92
40,0.7534,188.97
30,0.7534,188.56
20,0.7534,189.27
10,0.7534,188.66
