1700,0.5770,141.15
1400,0.5396,148.02
1100,0.4999,151.34
1000,0.4814,155.49
900,0.4814,153.81
800,0.4814,152.24
700,0.4814,153.86
600,0.4814,153.96
500,0.4814,154.47
400,0.4814,154.24
300,0.4814,155.20
250,0.4814,156.19
200,0.4814,157.04
180,0.4814,158.27
160,0.4814,157.00
140,0.4814,155.95
120,0.4814,156.31
100,0.4814,153.34
90,0.4814,156.08
80,0.4814,155.75
70,0.4814,156.91
60,0.4814,156.90
50,0.4814,155.78
40,0.4814,155.89
30,0.4814,156.01
20,0.4814,156.51
10,0.4814,155.62
