1700,0.5779,158.26
1400,0.5779,160.22
1100,0.5779,160.19
1000,0.5779,160.25
900,0.5779,159.92
800,0.5779,156.52
700,0.5779,151.67
600,0.5779,151.74
500,0.5779,150.52
400,0.5779,151.91
300,0.5779,154.81
250,0.5779,159.55
200,0.5779,160.09
180,0.5779,155.99
160,0.5779,149.40
140,0.5779,150.00
120,0.5779,149.97
100,0.5779,150.05
90,0.5779,150.48
80,0.5779,149.86
70,0.5779,150.12
60,0.5779,150.04
50,0.5779,150.28
40,0.5779,150.10
30,0.5779,150.17
20,0.5779,149.88
10,0.5779,150.97
