1700,0.8307,203.53
1400,0.8307,203.51
1100,0.8307,203.67
1000,0.8307,203.54
900,0.8307,203.66
800,0.8307,203.59
700,0.8307,203.68
600,0.8307,203.60
500,0.8307,203.49
400,0.8307,203.43
300,0.8307,203.89
250,0.8307,203.80
200,0.8307,203.42
180,0.8307,203.79
160,0.8307,203.52
140,0.8307,203.65
120,0.8307,203.59
100,0.8307,203.62
90,0.8307,203.31
80,0.8307,203.61
70,0.8307,203.66
60,0.8307,203.66
50,0.8307,203.35
40,0.8307,204.19
30,0.8307,204.36
20,0.8307,204.40
10,0.8307,204.38
