1700,0.8911,407.88
1400,0.8911,408.24
1100,0.8911,408.48
1000,0.8911,407.91
900,0.8911,408.39
800,0.8911,409.27
700,0.8911,408.59
600,0.8911,408.98
500,0.8911,408.07
400,0.8911,408.37
300,0.8911,409.07
250,0.8911,408.06
200,0.8911,407.87
180,0.8911,407.64
160,0.8911,427.61
140,0.8911,431.81
120,0.8911,431.36
100,0.8911,407.26
90,0.8911,405.90
80,0.8911,420.84
70,0.8911,428.58
60,0.8911,428.99
50,0.8911,428.71
40,0.8911,429.37
30,0.8911,429.01
20,0.8911,428.78
10,0.8911,429.11
