1700,0.999900,410.169838,9119.596000,1706.773000,0,8
1400,0.999800,482.478342,8087.782000,1406.892000,0,8
1100,0.999800,589.422754,6938.818000,1107.019000,0,8
1000,0.999800,632.534964,6523.469000,1007.114000,0,8
900,1.000000,697.023578,6087.206000,907.174000,0,8
800,0.999900,765.163888,5628.087000,807.225000,0,8
700,0.999900,858.230356,5146.296000,707.310000,0,8
600,0.999900,976.108156,4634.809000,607.402000,0,8
500,0.999500,1133.911454,4082.946000,507.533000,0,8
400,0.999500,1371.475950,3488.950000,407.642000,0,8
300,0.999400,1738.893994,2836.368000,307.819000,0,8
250,0.999100,2019.789159,2482.376000,257.959000,0,8
200,0.998200,2352.563709,2104.120000,208.140000,0,8
180,0.997800,2631.584134,1945.586000,188.225000,0,8
160,0.997400,2923.156492,1780.152000,168.271000,0,8
140,0.996500,3249.916481,1609.602000,148.372000,0,8
120,0.994600,3667.076240,1433.741000,128.552000,0,8
100,0.991600,4232.330928,1248.468000,108.661000,0,8
90,0.988900,4600.391120,1153.169000,98.769000,0,8
80,0.985800,5017.861102,1056.025000,88.916000,0,8
70,0.981100,5569.333716,956.536000,79.052000,0,8
60,0.974600,6226.715315,854.613000,69.304000,0,8
55,0.967500,6689.050772,801.803000,64.364000,0,8
50,0.961900,7129.116738,749.147000,59.508000,0,8
45,0.955500,7714.845129,696.784000,54.680000,0,8
40,0.944200,8322.616439,643.773000,49.911000,0,8
35,0.927100,9192.566001,587.962000,44.997000,0,8
30,0.909800,10152.672024,533.764000,40.279000,0,8
25,0.884400,11509.200812,476.815000,35.508000,0,8
20,0.850900,13117.839242,419.751000,30.786000,0,8
15,0.790700,15715.847914,358.537000,25.894000,0,8
10,0.701100,19779.554883,293.103000,20.837000,0,8
