1700,1.000000,7028.859979,243.999000,243.999000,0,4
1400,1.000000,7040.798307,243.999000,243.999000,0,4
1100,1.000000,7031.739288,243.999000,243.999000,0,4
1000,1.000000,7041.674616,243.999000,243.999000,0,4
900,1.000000,7059.971464,243.999000,243.999000,0,4
800,1.000000,7071.790548,243.999000,243.999000,0,4
700,1.000000,7056.109833,243.999000,243.999000,0,4
600,1.000000,7061.027401,243.999000,243.999000,0,4
500,1.000000,7051.654767,243.999000,243.999000,0,4
400,1.000000,7047.010253,243.999000,243.999000,0,4
300,1.000000,7061.061155,243.999000,243.999000,0,4
250,1.000000,7082.472488,243.999000,243.999000,0,4
200,1.000000,8067.960302,243.870000,200.177000,0,4
180,1.000000,8704.468741,243.419000,180.264000,0,4
160,1.000000,9489.700828,242.112000,160.378000,0,4
140,1.000000,10502.134128,239.024000,140.490000,0,4
120,1.000000,11824.546154,233.511000,120.624000,0,4
100,1.000000,13583.512105,225.108000,100.792000,0,4
90,1.000000,14710.388058,220.219000,90.883000,0,4
80,1.000000,15983.440133,214.547000,80.972000,0,4
70,1.000000,17622.185937,208.294000,71.053000,0,4
60,0.999900,19554.656389,200.229000,61.144000,0,4
55,0.999900,20811.255193,195.491000,56.208000,0,4
50,0.999900,21370.484467,190.332000,51.258000,0,4
45,0.999900,23882.414075,184.724000,46.320000,0,4
40,0.999700,25748.780325,177.810000,41.401000,0,4
35,0.999500,28056.172947,170.175000,36.473000,0,4
30,0.998900,30886.273590,160.948000,31.563000,0,4
25,0.998200,34819.597403,150.305000,26.679000,0,4
20,0.995900,39975.846593,137.428000,21.826000,0,4
15,0.989200,48104.930322,121.453000,17.020000,0,4
10,0.968500,60742.842443,101.335000,12.320000,0,4
