1700,1.000000,17946.894636,122.000000,122.000000,0,3
1400,1.000000,18170.337832,122.000000,122.000000,0,3
1100,1.000000,18227.340135,122.000000,122.000000,0,3
1000,1.000000,18106.417135,122.000000,122.000000,0,3
900,1.000000,18120.167770,122.000000,122.000000,0,3
800,1.000000,18172.022140,122.000000,122.000000,0,3
700,1.000000,18200.610478,122.000000,122.000000,0,3
600,1.000000,18225.989032,122.000000,122.000000,0,3
500,1.000000,18233.691709,122.000000,122.000000,0,3
400,1.000000,18227.095281,122.000000,122.000000,0,3
300,1.000000,18239.619869,122.000000,122.000000,0,3
250,1.000000,18278.828912,122.000000,122.000000,0,3
200,1.000000,18258.656918,122.000000,122.000000,0,3
180,1.000000,18238.619876,122.000000,122.000000,0,3
160,1.000000,18217.961292,122.000000,122.000000,0,3
140,1.000000,18288.909390,122.000000,122.000000,0,3
120,1.000000,18356.181548,122.000000,120.015000,0,3
100,1.000000,20201.388450,121.990000,100.182000,0,3
90,1.000000,21485.688061,121.936000,90.261000,0,3
80,1.000000,23015.373948,121.770000,80.378000,0,3
70,1.000000,24985.635758,121.293000,70.488000,0,3
60,0.999900,27761.929572,120.228000,60.611000,0,3
55,0.999900,29445.392210,119.396000,55.684000,0,3
50,0.999900,31361.597304,118.288000,50.737000,0,3
45,0.999800,34006.748571,116.905000,45.804000,0,3
40,0.999800,36642.905941,115.021000,40.906000,0,3
35,0.999700,40233.233665,112.826000,35.988000,0,3
30,0.999300,44370.521184,109.848000,31.075000,0,3
25,0.998500,49541.130235,105.686000,26.185000,0,3
20,0.997300,56523.367495,99.845000,21.276000,0,3
15,0.992100,66537.676727,91.668000,16.438000,0,3
10,0.976600,82676.919928,79.780000,11.768000,0,3
