1700,1.000000,79711.279369,30.000000,30.000000,0,2
1400,1.000000,72383.563980,30.000000,30.000000,0,2
1100,1.000000,80660.135454,30.000000,30.000000,0,2
1000,1.000000,84698.424906,30.000000,30.000000,0,2
900,1.000000,85845.258599,30.000000,30.000000,0,2
800,1.000000,86536.249040,30.000000,30.000000,0,2
700,1.000000,87297.665835,30.000000,30.000000,0,2
600,1.000000,87479.236803,30.000000,30.000000,0,2
500,1.000000,88068.295907,30.000000,30.000000,0,2
400,1.000000,86559.409748,30.000000,30.000000,0,2
300,1.000000,82142.810204,30.000000,30.000000,0,2
250,1.000000,81010.341537,30.000000,30.000000,0,2
200,1.000000,81171.460017,30.000000,30.000000,0,2
180,1.000000,82874.217077,30.000000,30.000000,0,2
160,1.000000,83462.644791,30.000000,30.000000,0,2
140,1.000000,84609.641573,30.000000,30.000000,0,2
120,1.000000,84781.823727,30.000000,30.000000,0,2
100,1.000000,85297.696638,30.000000,30.000000,0,2
90,1.000000,86340.329577,30.000000,30.000000,0,2
80,1.000000,86501.845474,30.000000,30.000000,0,2
70,1.000000,86722.589439,30.000000,30.000000,0,2
60,1.000000,87451.466622,30.000000,30.000000,0,2
55,1.000000,87645.791104,30.000000,30.000000,0,2
50,1.000000,87857.851619,30.000000,30.000000,0,2
45,1.000000,88006.167472,30.000000,30.000000,0,2
40,1.000000,87150.108654,30.000000,30.000000,0,2
35,1.000000,85788.139498,30.000000,30.000000,0,2
30,1.000000,86708.136856,30.000000,30.000000,0,2
25,1.000000,94776.515555,30.000000,25.145000,0,2
20,1.000000,107302.331401,29.998000,20.323000,0,2
15,0.999800,127503.157934,29.941000,15.509000,0,2
10,0.997000,158337.231068,29.614000,10.735000,0,2
