1700,0.999990,19.214913,125580.391000,0.000000,0,0
1400,0.999990,19.114292,125580.391000,0.000000,0,0
1100,0.999990,19.082126,125580.391000,0.000000,0,0
1000,0.999990,19.007234,125580.391000,0.000000,0,0
900,0.999970,20.387731,124436.811000,0.000000,0,0
800,0.999970,22.177420,121051.665000,0.000000,0,0
700,0.999970,24.627133,113985.713000,0.000000,0,0
600,0.999980,28.251527,101526.719000,0.000000,0,0
500,0.999970,33.458584,84915.629000,0.000000,0,0
400,0.999950,40.535304,69956.689000,0.000000,0,0
300,0.999960,49.984629,59887.027000,0.000000,0,0
250,0.999970,56.799158,55240.520000,0.000000,0,0
200,0.999960,65.942878,50414.315000,0.000000,0,0
180,0.999960,70.756721,48321.148000,0.000000,0,0
160,0.999960,76.432312,46037.795000,0.000000,0,0
140,0.999920,83.702038,43528.620000,0.000000,0,0
120,0.999860,93.269422,40741.505000,0.000000,0,0
100,0.999600,105.007544,37587.655000,0.000000,0,0
90,0.999600,105.059731,37587.655000,0.000000,0,0
80,0.999600,105.066968,37587.655000,0.000000,0,0
70,0.999600,105.095947,37587.655000,0.000000,0,0
60,0.999600,105.144772,37587.655000,0.000000,0,0
55,0.999600,105.247577,37587.655000,0.000000,0,0
50,0.999600,105.102956,37587.655000,0.000000,0,0
45,0.999600,105.141491,37587.655000,0.000000,0,0
40,0.999600,104.955477,37587.655000,0.000000,0,0
35,0.999600,104.861000,37587.655000,0.000000,0,0
30,0.999600,105.028642,37587.655000,0.000000,0,0
25,0.999600,105.037128,37587.655000,0.000000,0,0
20,0.999600,104.957544,37587.655000,0.000000,0,0
15,0.999600,104.890193,37587.655000,0.000000,0,0
10,0.999600,104.386124,37587.655000,0.000000,0,0
