1700,0.964300,140.204400,72.918000,12.388000,0,0
1400,0.957600,165.808035,72.918000,12.388000,0,0
1100,0.947700,204.516830,72.918000,12.388000,0,0
1000,0.942300,222.187220,72.918000,12.388000,0,0
900,0.937000,243.534194,72.918000,12.388000,0,0
800,0.930000,270.123575,72.918000,12.388000,0,0
700,0.922200,292.255597,72.918000,12.388000,0,0
600,0.911900,333.639860,72.918000,12.388000,0,0
500,0.899100,407.276280,72.918000,12.388000,0,0
400,0.879300,500.879857,72.918000,12.388000,0,0
300,0.849100,645.829381,72.918000,12.388000,0,0
250,0.828000,759.545959,72.918000,12.388000,0,0
200,0.800500,922.647753,72.918000,12.388000,0,0
180,0.785500,1012.087327,72.918000,12.388000,0,0
160,0.765000,1120.045387,72.918000,12.388000,0,0
140,0.745600,1257.226805,72.918000,12.388000,0,0
120,0.721400,1430.165655,72.918000,12.388000,0,0
100,0.689000,1663.918940,72.918000,12.388000,0,0
90,0.673700,1811.706177,72.918000,12.388000,0,0
80,0.653000,1989.768883,72.918000,12.388000,0,0
70,0.626000,2221.488835,72.918000,12.388000,0,0
60,0.598900,2508.070192,72.918000,12.388000,0,0
55,0.583800,2675.466139,72.918000,12.388000,0,0
50,0.565600,2877.326894,72.918000,12.388000,0,0
45,0.543800,3125.560081,72.918000,12.388000,0,0
40,0.525600,3382.704160,72.918000,12.388000,0,0
35,0.497800,3741.219643,72.918000,12.388000,0,0
30,0.462000,4186.744830,72.918000,12.388000,0,0
25,0.462000,4189.759925,72.918000,12.388000,0,0
20,0.462000,4188.765599,72.918000,12.388000,0,0
15,0.462000,4193.967402,72.918000,12.388000,0,0
10,0.462000,4187.328095,72.918000,12.388000,0,0
