1700,0.717900,146.705869,72.918000,12.388000,0,0
1400,0.714500,173.556807,72.918000,12.388000,0,0
1100,0.712000,214.173779,72.918000,12.388000,0,0
1000,0.711000,232.911798,72.918000,12.388000,0,0
900,0.708400,255.554700,72.918000,12.388000,0,0
800,0.706900,283.269553,72.918000,12.388000,0,0
700,0.703800,318.387756,72.918000,12.388000,0,0
600,0.698000,364.485484,72.918000,12.388000,0,0
500,0.695900,429.169389,72.918000,12.388000,0,0
400,0.684700,521.717658,72.918000,12.388000,0,0
300,0.666800,672.786201,72.918000,12.388000,0,0
250,0.650900,791.246796,72.918000,12.388000,0,0
200,0.629600,963.630294,72.918000,12.388000,0,0
180,0.619900,1051.486018,72.918000,12.388000,0,0
160,0.608800,1167.354808,72.918000,12.388000,0,0
140,0.596100,1311.298078,72.918000,12.388000,0,0
120,0.579500,1492.301398,72.918000,12.388000,0,0
100,0.553000,1734.522917,72.918000,12.388000,0,0
90,0.537400,1877.196856,72.918000,12.388000,0,0
80,0.520100,2072.322321,72.918000,12.388000,0,0
70,0.498400,2312.001083,72.918000,12.388000,0,0
60,0.476400,2609.073491,72.918000,12.388000,0,0
55,0.462600,2789.596718,72.918000,12.388000,0,0
50,0.447500,2994.215601,72.918000,12.388000,0,0
45,0.428800,3255.072398,72.918000,12.388000,0,0
40,0.413600,3522.851519,72.918000,12.388000,0,0
35,0.390900,3887.087554,72.918000,12.388000,0,0
30,0.363100,4286.506291,72.918000,12.388000,0,0
25,0.363100,4353.516682,72.918000,12.388000,0,0
20,0.363100,4355.615177,72.918000,12.388000,0,0
15,0.363100,4351.620643,72.918000,12.388000,0,0
10,0.363100,4356.220125,72.918000,12.388000,0,0
