1700,0.380400,146.519242,72.918000,12.388000,0,0
1400,0.380400,173.377975,72.918000,12.388000,0,0
1100,0.381100,213.938555,72.918000,12.388000,0,0
1000,0.380600,232.599685,72.918000,12.388000,0,0
900,0.380800,255.198859,72.918000,12.388000,0,0
800,0.380900,282.849097,72.918000,12.388000,0,0
700,0.380600,317.769833,72.918000,12.388000,0,0
600,0.379100,364.112738,72.918000,12.388000,0,0
500,0.379700,427.549260,72.918000,12.388000,0,0
400,0.380300,521.774228,72.918000,12.388000,0,0
300,0.378500,671.083313,72.918000,12.388000,0,0
250,0.374800,790.656265,72.918000,12.388000,0,0
200,0.372700,961.611409,72.918000,12.388000,0,0
180,0.370400,1049.179718,72.918000,12.388000,0,0
160,0.369000,1165.496373,72.918000,12.388000,0,0
140,0.365500,1306.375268,72.918000,12.388000,0,0
120,0.360600,1490.053663,72.918000,12.388000,0,0
100,0.353700,1719.242634,72.918000,12.388000,0,0
90,0.348600,1883.684899,72.918000,12.388000,0,0
80,0.343600,2072.348737,72.918000,12.388000,0,0
70,0.338800,2312.255271,72.918000,12.388000,0,0
60,0.328700,2604.825382,72.918000,12.388000,0,0
55,0.321100,2785.336330,72.918000,12.388000,0,0
50,0.317800,2996.316529,72.918000,12.388000,0,0
45,0.309300,3223.640477,72.918000,12.388000,0,0
40,0.301700,3488.509127,72.918000,12.388000,0,0
35,0.288300,3884.545632,72.918000,12.388000,0,0
30,0.276000,4357.139890,72.918000,12.388000,0,0
25,0.276000,4345.662249,72.918000,12.388000,0,0
20,0.276000,4357.349510,72.918000,12.388000,0,0
15,0.276000,4352.720418,72.918000,12.388000,0,0
10,0.276000,4360.133987,72.918000,12.388000,0,0
