1700,0.952600,130.040877,13213.932000,1713.659000,0,0
1400,0.944900,153.338679,11278.935000,1413.783000,0,0
1100,0.932500,188.394592,9249.709000,1113.909000,0,0
1000,0.927700,204.032720,8549.127000,1014.074000,0,0
900,0.922500,223.250152,7831.828000,914.053000,0,0
800,0.914300,248.329528,7100.526000,814.200000,0,0
700,0.902900,279.973570,6349.541000,714.304000,0,0
600,0.890000,323.075234,5579.540000,614.477000,0,0
500,0.874500,379.505116,4787.077000,514.674000,0,0
400,0.849700,460.880981,3963.546000,414.949000,0,0
300,0.816500,594.869286,3110.176000,315.607000,0,0
250,0.793000,699.134238,2664.195000,265.733000,0,0
200,0.763300,849.010879,2210.804000,216.415000,0,0
180,0.745400,925.758711,2024.915000,196.719000,0,0
160,0.727500,1030.501669,1834.587000,176.851000,0,0
140,0.707000,1152.366620,1646.096000,157.456000,0,0
120,0.677900,1313.564396,1453.929000,137.985000,0,0
100,0.645400,1525.668561,1257.657000,118.548000,0,0
90,0.627800,1662.269849,1158.129000,108.807000,0,0
80,0.607900,1824.268054,1058.521000,99.183000,0,0
70,0.584000,2024.145628,957.129000,89.589000,0,0
60,0.556700,2264.864394,857.994000,80.233000,0,0
55,0.539100,2427.360567,804.854000,75.319000,0,0
50,0.521100,2601.341792,751.983000,70.460000,0,0
45,0.498600,2820.788320,696.924000,65.424000,0,0
40,0.476600,3066.401884,642.551000,60.538000,0,0
35,0.449500,3344.192159,584.755000,55.339000,0,0
30,0.418700,3782.597694,527.209000,50.259000,0,0
25,0.418700,3792.419003,527.209000,50.259000,0,0
20,0.418700,3780.361496,527.209000,50.259000,0,0
15,0.418700,3777.992126,527.209000,50.259000,0,0
10,0.418700,3773.718709,527.209000,50.259000,0,0
