1700,0.9999,105.5594144056614
1500,0.9999,110.50334286586114
1300,0.9999,112.18580688674639
1100,0.9999,112.63316886430438
1000,0.9999,116.49757457352798
900,0.9999,117.58621025105303
800,0.9999,109.44140552449606
700,0.9999,110.92572817766549
600,0.9999,115.97730383041066
500,0.9999,110.66739183646771
400,0.9999,111.86406594007411
300,0.9999,110.1754031302677
250,0.9999,110.31849223173705
200,0.9999,109.67281797503951
180,0.9999,111.8433585432853
160,0.9999,111.56796397185191
140,0.9999,110.94946628683469
120,0.9999,116.68298273945888
100,0.9999,112.40261424064164
90,0.9999,109.94874358718135
80,0.9999,113.36269576519936
70,0.9999,111.11246805317595
60,0.9999,108.50889445858542
55,0.9999,115.16063002191902
50,0.9999,114.53261369248202
45,0.9999,106.8284486717212
40,0.9999,109.32562343800673
35,0.9999,110.37834686431503
30,0.9999,112.96620397960733
25,0.9999,120.37496177927127
20,0.9999,110.15297284844607
15,0.9999,110.69763061954298
10,0.9999,114.80034918235177
