1700,1.0,157.5146663165593
1500,1.0,153.38992209095466
1300,1.0,157.4980636164199
1100,1.0,154.83289853569113
1000,1.0,161.91585772511198
900,1.0,158.76691337473792
800,1.0,159.49803969289155
700,1.0,161.71438443894476
600,1.0,158.09312351918584
500,1.0,158.4245476946272
400,1.0,157.53990533867574
300,1.0,156.04768566877698
250,1.0,159.04619244127272
200,1.0,162.81981934909246
180,1.0,159.15393615999176
160,1.0,157.39510099162234
140,1.0,158.36672833107198
120,1.0,159.88684156145135
100,1.0,158.0119454249571
90,1.0,155.78168137237205
80,1.0,159.1302723020904
70,1.0,157.6892625568645
60,1.0,155.53082635615164
55,1.0,156.14153900768784
50,1.0,157.4242485432369
45,1.0,159.41610349300444
40,1.0,155.92951886887394
35,1.0,159.2729054311428
30,1.0,161.37893344182464
25,1.0,158.8572259213629
20,1.0,157.8176833674513
15,1.0,157.14576239994017
10,1.0,161.7381183831818
