1700,1,29742.4,30,30
1400,1,29739.8,30,30
1100,1,30382.2,30,30
1000,1,29950,30,30
900,1,27079,30,30
800,1,29385.9,30,30
700,1,29852.5,30,30
600,1,30125.9,30,30
500,1,29120.6,30,30
400,1,28984.7,30,30
300,1,29426.5,30,30
250,1,28599.2,30,30
200,1,28978.8,30,30
180,1,29932.1,30,30
160,1,28825.9,30,30
140,1,29327.2,30,30
120,1,28840,30,30
100,1,29377.2,30,30
90,1,29481.1,30,30
80,1,28860.9,30,30
70,1,28832.6,30,30
60,1,28393,30,30
55,1,28417.2,30,30
50,1,28313.4,30,30
45,1,28331.1,30,30
40,1,28740.6,30,30
35,1,28704.3,30,30
30,1,28949.5,30,30
25,0.9998,30535.3,29,26
20,0.9996,32139.9,29,21
15,0.9982,35049.5,29,16
10,0.993,37420.7,29,11
