1700,0.9997,2108.36,487,487
1400,0.9997,2108.27,487,487
1100,0.9997,2103.96,487,487
1000,0.9997,2118.88,487,487
900,0.9997,2098.58,487,487
800,0.9997,2159.71,487,487
700,0.9997,2150.91,487,487
600,0.9997,2127.38,487,487
500,0.9997,2098.35,487,487
400,0.9997,2288.2,486,401
300,0.9997,2651.89,477,301
250,0.9996,2801.27,468,251
200,0.9994,3145.54,453,201
180,0.9995,3298.91,444,181
160,0.9994,3459.61,433,161
140,0.9994,3693.97,419,141
120,0.999,3869.46,402,121
100,0.9992,4252.62,381,101
90,0.9992,4414.76,367,91
80,0.9986,4767.81,352,81
70,0.9971,5014.67,334,71
60,0.9962,5415.24,313,61
55,0.9964,5770.84,302,56
50,0.9946,6041.56,288,51
45,0.9932,6331.6,274,46
40,0.9898,6629.06,257,41
35,0.9865,7308.98,240,36
30,0.9794,7878.47,220,31
25,0.9748,8570.15,199,27
20,0.9567,9756.68,174,22
15,0.9218,11547.7,146,17
10,0.8675,14233.5,116,13
