1700,0.9996,16325.7,61,61
1400,0.9996,16528.9,61,61
1100,0.9996,16309.5,61,61
1000,0.9996,16330.2,61,61
900,0.9996,16210.6,61,61
800,0.9996,16231.9,61,61
700,0.9996,16767.5,61,61
600,0.9996,16337.4,61,61
500,0.9996,16444.4,61,61
400,0.9996,16252.5,61,61
300,0.9996,16495.7,61,61
250,0.9996,16755.5,61,61
200,0.9996,16464.2,61,61
180,0.9996,16446.8,61,61
160,0.9996,16623.2,61,61
140,0.9996,17048,61,61
120,0.9996,17078.8,61,61
100,0.9996,16852.3,61,61
90,0.9996,16640.9,61,61
80,0.9996,16621,61,61
70,0.9996,16317.2,61,61
60,0.9996,16320.4,61,60
55,0.9996,16927.6,60,56
50,0.9996,17506,60,51
45,0.9996,18123.5,60,46
40,0.9994,18255.8,60,41
35,0.9988,19469.6,60,36
30,0.998,20748.2,60,31
25,0.9976,22072.6,59,26
20,0.9948,23306.2,58,21
15,0.9884,25040.7,56,16
10,0.9665,27739.3,51,11
