1700,0.9995,284.731,5263,1701
1400,0.9995,314.911,4871,1401
1100,0.9995,361.64,4391,1101
1000,0.9994,387.877,4205,1001
900,0.9994,403.794,4003,901
800,0.9994,438.058,3782,801
700,0.9993,479.736,3536,701
600,0.9993,521.812,3261,601
500,0.9989,590.348,2949,501
400,0.9986,677.643,2589,401
300,0.9977,833.277,2163,301
250,0.9968,954.884,1915,251
200,0.9956,1099.05,1638,202
180,0.9942,1197.72,1517,182
160,0.9934,1327.01,1389,162
140,0.9903,1462.78,1257,142
120,0.9851,1659.41,1116,122
100,0.9767,1904.67,966,102
90,0.9738,2062.06,888,92
80,0.968,2243.34,809,83
70,0.9571,2517.79,725,73
60,0.9472,2845.01,641,63
55,0.9364,3058.36,597,58
50,0.927,3309.59,553,53
45,0.9164,3525.42,509,48
40,0.9035,3860.18,463,44
35,0.8835,4211.22,418,39
30,0.8555,4748.7,370,34
25,0.8227,5356.67,325,29
20,0.7792,6249.49,278,25
15,0.7185,7421.59,229,20
10,0.6821,8097.1,208,18
