1700,0.9994,4174.64,243,243
1400,0.9994,4275.26,243,243
1100,0.9994,4270.38,243,243
1000,0.9994,4221.53,243,243
900,0.9994,4146.52,243,243
800,0.9994,4176.24,243,243
700,0.9994,4166.56,243,243
600,0.9994,4128.69,243,243
500,0.9994,4171.14,243,243
400,0.9994,4307.71,243,243
300,0.9994,4335.18,243,243
250,0.9994,4259.78,243,243
200,0.9994,4634.45,243,201
180,0.9994,4880.74,242,181
160,0.9994,5108.95,241,161
140,0.9994,5238.57,239,141
120,0.9994,5653.2,236,121
100,0.9993,6020.43,230,101
90,0.9992,6348.12,227,91
80,0.9991,6557.64,222,81
70,0.9988,7039.04,216,71
60,0.9981,7571.92,208,61
55,0.9981,7648.59,203,56
50,0.9966,8074.55,197,51
45,0.996,8460.52,191,46
40,0.9937,8801.65,183,41
35,0.9937,9632.43,175,36
30,0.9907,10201.3,164,31
25,0.9866,11295,152,26
20,0.9756,12281.8,137,21
15,0.9543,14221.5,117,17
10,0.9108,17465.4,96,12
