1700,0.999800,6.027389,267685.198000,0.000000,0,0
1400,0.999800,6.224958,267685.198000,0.000000,0,0
1100,0.999800,6.217378,267685.198000,0.000000,0,0
1000,0.999800,6.203816,267685.198000,0.000000,0,0
900,0.999800,6.155155,267685.198000,0.000000,0,0
800,0.999800,6.254459,267685.198000,0.000000,0,0
700,0.999800,6.299618,267685.198000,0.000000,0,0
600,0.999800,6.426121,267685.198000,0.000000,0,0
500,0.999800,6.264034,267685.198000,0.000000,0,0
400,0.999800,6.252173,267685.198000,0.000000,0,0
300,0.999800,6.324242,267685.198000,0.000000,0,0
250,0.999800,6.273913,267685.198000,0.000000,0,0
200,0.999800,6.298433,267685.198000,0.000000,0,0
180,0.999800,6.372318,267685.198000,0.000000,0,0
160,0.999800,6.257751,267685.198000,0.000000,0,0
140,0.999800,6.394914,267685.198000,0.000000,0,0
120,0.999800,6.760622,267348.668000,0.000000,0,0
100,0.999800,7.497166,265433.041000,0.000000,0,0
90,0.999800,7.778614,263326.321000,0.000000,0,0
80,0.999800,7.982164,259850.515000,0.000000,0,0
70,0.999800,8.668381,254415.301000,0.000000,0,0
60,0.999800,9.320188,246224.343000,0.000000,0,0
55,0.999800,10.444700,240759.088000,0.000000,0,0
50,0.999800,11.539727,234212.605000,0.000000,0,0
45,0.999800,12.287951,226223.842000,0.000000,0,0
40,0.999800,11.319735,217046.205000,0.000000,0,0
35,0.999800,11.920715,205982.043000,0.000000,0,0
30,0.999700,13.338649,193012.728000,0.000000,0,0
25,0.999500,17.342217,177393.225000,0.000000,0,0
20,0.999300,20.041418,158555.819000,0.000000,0,0
15,0.998600,24.286291,136021.438000,0.000000,0,0
10,0.995100,29.130244,107704.334000,0.000000,0,0
