1700,0.999600,154.888442,18648.457000,0.000000,0,0
1400,0.999700,185.985674,15759.177000,0.000000,0,0
1100,0.999500,231.790855,12783.186000,0.000000,0,0
1000,0.999100,252.987053,11771.002000,0.000000,0,0
900,0.999100,278.950804,10742.095000,0.000000,0,0
800,0.999000,308.151338,9699.734000,0.000000,0,0
700,0.999000,347.121123,8643.138000,0.000000,0,0
600,0.998400,398.032984,7571.333000,0.000000,0,0
500,0.998300,471.700302,6477.326000,0.000000,0,0
400,0.997800,577.367450,5359.617000,0.000000,0,0
300,0.997700,745.128497,4208.289000,0.000000,0,0
250,0.996400,873.588433,3616.872000,0.000000,0,0
200,0.996400,1058.029406,3012.720000,0.000000,0,0
180,0.995000,1155.557389,2767.486000,0.000000,0,0
160,0.994800,1276.142564,2519.875000,0.000000,0,0
140,0.994800,1422.773843,2269.987000,0.000000,0,0
120,0.993600,1617.232149,2014.872000,0.000000,0,0
100,0.990000,1876.202120,1752.730000,0.000000,0,0
90,0.989700,2036.227559,1622.636000,0.000000,0,0
80,0.988400,2230.450543,1488.830000,0.000000,0,0
70,0.987100,2474.388600,1352.175000,0.000000,0,0
60,0.983900,2781.466690,1213.771000,0.000000,0,0
55,0.981100,2855.432649,1141.855000,0.000000,0,0
50,0.979200,3109.601458,1071.623000,0.000000,0,0
45,0.976400,3303.937748,999.260000,0.000000,0,0
40,0.974200,3743.436735,927.329000,0.000000,0,0
35,0.970500,4117.200781,853.545000,0.000000,0,0
30,0.961800,4581.743327,775.399000,0.000000,0,0
25,0.954200,5184.735711,697.672000,0.000000,0,0
20,0.943600,5974.989709,617.655000,0.000000,0,0
15,0.928300,7151.515943,533.399000,0.000000,0,0
10,0.892300,9043.312084,440.958000,0.000000,0,0
