1700,1.000000,6.047036,267418.287000,0.000000,0,0
1400,1.000000,6.088287,267418.287000,0.000000,0,0
1100,1.000000,6.218510,267418.287000,0.000000,0,0
1000,1.000000,6.461160,267418.287000,0.000000,0,0
900,1.000000,6.344647,267418.287000,0.000000,0,0
800,1.000000,6.328761,267418.287000,0.000000,0,0
700,1.000000,6.665687,267418.287000,0.000000,0,0
600,1.000000,6.455586,267418.287000,0.000000,0,0
500,1.000000,6.802550,267249.630000,0.000000,0,0
400,1.000000,7.229485,264624.656000,0.000000,0,0
300,1.000000,8.956801,256433.037000,0.000000,0,0
250,1.000000,10.046030,247489.765000,0.000000,0,0
200,1.000000,11.501832,232971.400000,0.000000,0,0
180,1.000000,12.241407,225145.443000,0.000000,0,0
160,1.000000,11.924601,215705.672000,0.000000,0,0
140,1.000000,13.275822,204558.537000,0.000000,0,0
120,1.000000,14.269013,191534.825000,0.000000,0,0
100,1.000000,16.102242,175805.994000,0.000000,0,0
90,1.000000,17.781532,166807.121000,0.000000,0,0
80,1.000000,18.426908,156988.708000,0.000000,0,0
70,1.000000,19.621984,146242.640000,0.000000,0,0
60,0.999900,21.834919,134579.719000,0.000000,0,0
55,0.999900,22.651052,128166.627000,0.000000,0,0
50,0.999900,24.276628,121400.106000,0.000000,0,0
45,0.999900,26.365967,114327.308000,0.000000,0,0
40,0.999800,27.860295,106728.962000,0.000000,0,0
35,0.999600,32.230908,98587.132000,0.000000,0,0
30,0.999100,36.994898,89790.825000,0.000000,0,0
25,0.998500,41.922729,80152.765000,0.000000,0,0
20,0.997400,46.372308,69656.248000,0.000000,0,0
15,0.994500,59.075083,57986.951000,0.000000,0,0
10,0.984500,77.884823,44658.892000,0.000000,0,0
