1700,0.999700,121.111051,27037.575000,0.000000,0,0
1400,0.999700,143.464668,23058.737000,0.000000,0,0
1100,0.999600,176.745950,18907.203000,0.000000,0,0
1000,0.999500,191.779625,17474.509000,0.000000,0,0
900,0.999400,210.215228,16015.196000,0.000000,0,0
800,0.999400,232.562986,14520.783000,0.000000,0,0
700,0.999400,261.355665,12997.764000,0.000000,0,0
600,0.999300,298.671827,11426.187000,0.000000,0,0
500,0.999200,350.372394,9812.795000,0.000000,0,0
400,0.999000,425.744446,8138.627000,0.000000,0,0
300,0.998100,545.315867,6402.329000,0.000000,0,0
250,0.997000,638.956248,5504.780000,0.000000,0,0
200,0.995600,774.534225,4573.597000,0.000000,0,0
180,0.995500,847.806809,4195.334000,0.000000,0,0
160,0.994600,939.319504,3804.045000,0.000000,0,0
140,0.993600,1052.635847,3412.264000,0.000000,0,0
120,0.992900,1196.074995,3014.150000,0.000000,0,0
100,0.990900,1393.688772,2602.938000,0.000000,0,0
90,0.989100,1520.279848,2392.965000,0.000000,0,0
80,0.986800,1676.833518,2180.570000,0.000000,0,0
70,0.985100,1866.852774,1966.809000,0.000000,0,0
60,0.982500,2110.369782,1750.246000,0.000000,0,0
55,0.980300,2258.826154,1641.884000,0.000000,0,0
50,0.977200,2433.183740,1530.046000,0.000000,0,0
45,0.973200,2645.111743,1414.717000,0.000000,0,0
40,0.969900,2880.904516,1298.890000,0.000000,0,0
35,0.965600,3189.507948,1183.953000,0.000000,0,0
30,0.960100,3586.323251,1062.733000,0.000000,0,0
25,0.949400,4116.377280,936.512000,0.000000,0,0
20,0.936400,4809.707760,809.658000,0.000000,0,0
15,0.916600,5862.627751,678.117000,0.000000,0,0
10,0.886300,7621.460820,535.140000,0.000000,0,0
