1700,0.999800,22.619916,105588.733000,0.000000,0,0
1400,0.999700,25.561411,97368.543000,0.000000,0,0
1100,0.999700,29.664432,87494.917000,0.000000,0,0
1000,0.999700,31.575866,83639.325000,0.000000,0,0
900,0.999700,33.922451,79453.379000,0.000000,0,0
800,0.999700,36.780148,74909.320000,0.000000,0,0
700,0.999700,40.664911,69902.717000,0.000000,0,0
600,0.999600,45.124602,64341.294000,0.000000,0,0
500,0.999600,50.752619,58186.547000,0.000000,0,0
400,0.999400,58.935359,51222.953000,0.000000,0,0
300,0.998900,71.917294,43154.954000,0.000000,0,0
250,0.998000,81.441233,38590.095000,0.000000,0,0
200,0.997700,94.788328,33624.233000,0.000000,0,0
180,0.997300,102.097921,31432.477000,0.000000,0,0
160,0.996800,109.723889,29138.978000,0.000000,0,0
140,0.996500,121.059107,26741.351000,0.000000,0,0
120,0.996100,134.518543,24183.662000,0.000000,0,0
100,0.995500,154.240408,21382.800000,0.000000,0,0
90,0.994600,164.236758,19951.594000,0.000000,0,0
80,0.993300,179.364375,18406.186000,0.000000,0,0
70,0.992600,197.361901,16813.437000,0.000000,0,0
60,0.990700,220.198515,15145.794000,0.000000,0,0
55,0.989200,234.388081,14264.874000,0.000000,0,0
50,0.988000,250.714509,13360.267000,0.000000,0,0
45,0.986600,270.929684,12423.776000,0.000000,0,0
40,0.983300,293.381747,11497.186000,0.000000,0,0
35,0.979900,321.051812,10510.085000,0.000000,0,0
30,0.975300,358.114456,9503.586000,0.000000,0,0
25,0.970500,405.147474,8370.454000,0.000000,0,0
20,0.960000,467.764906,7174.208000,0.000000,0,0
15,0.946500,587.702169,5864.806000,0.000000,0,0
10,0.917100,786.403867,4418.043000,0.000000,0,0
