1700,0.999800,62.749770,46220.274000,0.000000,0,0
1400,0.999800,73.087661,40120.006000,0.000000,0,0
1100,0.999700,88.179952,33594.068000,0.000000,0,0
1000,0.999700,95.160692,31283.450000,0.000000,0,0
900,0.999800,103.357949,28917.509000,0.000000,0,0
800,0.999600,113.492970,26458.849000,0.000000,0,0
700,0.999700,126.021419,23917.629000,0.000000,0,0
600,0.999700,142.283554,21292.983000,0.000000,0,0
500,0.999500,164.415168,18537.289000,0.000000,0,0
400,0.999400,196.358686,15623.120000,0.000000,0,0
300,0.999000,247.039858,12530.860000,0.000000,0,0
250,0.998800,286.649247,10882.340000,0.000000,0,0
200,0.998100,341.207505,9157.697000,0.000000,0,0
180,0.997700,370.606069,8450.679000,0.000000,0,0
160,0.997300,407.490032,7710.982000,0.000000,0,0
140,0.996900,452.584037,6955.740000,0.000000,0,0
120,0.995700,511.163228,6182.860000,0.000000,0,0
100,0.994400,591.889786,5368.940000,0.000000,0,0
90,0.993900,642.895889,4950.829000,0.000000,0,0
80,0.992800,705.148103,4528.062000,0.000000,0,0
70,0.991300,785.425124,4078.780000,0.000000,0,0
60,0.988800,884.711312,3630.496000,0.000000,0,0
55,0.987500,949.408522,3393.921000,0.000000,0,0
50,0.985300,1021.314921,3161.772000,0.000000,0,0
45,0.983000,1104.412154,2923.686000,0.000000,0,0
40,0.979900,1210.367933,2680.123000,0.000000,0,0
35,0.976400,1337.934392,2430.721000,0.000000,0,0
30,0.970700,1507.915690,2166.228000,0.000000,0,0
25,0.962600,1726.602880,1895.294000,0.000000,0,0
20,0.949500,2056.286052,1607.226000,0.000000,0,0
15,0.926100,2541.129238,1312.312000,0.000000,0,0
10,0.888400,3405.625070,991.627000,0.000000,0,0
