1700,1.000000,22.829362,132019.853000,0.000000,0,0
1400,1.000000,26.100675,117893.912000,0.000000,0,0
1100,1.000000,30.459983,102062.900000,0.000000,0,0
1000,1.000000,32.657973,96273.023000,0.000000,0,0
900,1.000000,35.916629,90220.441000,0.000000,0,0
800,1.000000,38.959075,83877.820000,0.000000,0,0
700,1.000000,42.797735,77101.741000,0.000000,0,0
600,0.999800,47.653212,69901.832000,0.000000,0,0
500,0.999800,51.508072,62122.802000,0.000000,0,0
400,0.999800,62.817342,53709.066000,0.000000,0,0
300,0.999800,77.271477,44324.114000,0.000000,0,0
250,0.999300,88.059369,39202.049000,0.000000,0,0
200,0.999100,103.355612,33689.119000,0.000000,0,0
180,0.999100,111.402201,31357.690000,0.000000,0,0
160,0.998900,121.264866,28943.989000,0.000000,0,0
140,0.998500,133.542210,26394.118000,0.000000,0,0
120,0.998400,149.404245,23709.278000,0.000000,0,0
100,0.997900,170.506187,20889.471000,0.000000,0,0
90,0.997500,184.321531,19416.027000,0.000000,0,0
80,0.996700,200.630941,17874.587000,0.000000,0,0
70,0.996000,221.436108,16266.052000,0.000000,0,0
60,0.994800,247.687036,14608.804000,0.000000,0,0
55,0.993900,263.832740,13743.223000,0.000000,0,0
50,0.993400,281.645872,12890.773000,0.000000,0,0
45,0.992200,303.465859,11979.683000,0.000000,0,0
40,0.991000,330.378075,11043.058000,0.000000,0,0
35,0.988600,363.306044,10086.273000,0.000000,0,0
30,0.985700,404.800769,9078.710000,0.000000,0,0
25,0.980400,460.948408,8005.474000,0.000000,0,0
20,0.973800,543.360634,6836.723000,0.000000,0,0
15,0.961100,663.783132,5625.570000,0.000000,0,0
10,0.934600,891.798967,4244.016000,0.000000,0,0
