1700,1.000000,6.508589,268879.828000,0.000000,0,0
1400,1.000000,7.521148,265653.097000,0.000000,0,0
1100,1.000000,8.506913,257157.181000,0.000000,0,0
1000,1.000000,9.077555,252304.278000,0.000000,0,0
900,1.000000,9.572336,245986.483000,0.000000,0,0
800,1.000000,10.302833,237948.590000,0.000000,0,0
700,1.000000,10.886567,227834.816000,0.000000,0,0
600,1.000000,12.172169,215258.498000,0.000000,0,0
500,1.000000,13.644099,199546.324000,0.000000,0,0
400,1.000000,15.673556,179990.700000,0.000000,0,0
300,1.000000,19.142711,155496.995000,0.000000,0,0
250,1.000000,21.410232,140933.583000,0.000000,0,0
200,1.000000,24.893746,124228.821000,0.000000,0,0
180,1.000000,27.105175,116928.139000,0.000000,0,0
160,1.000000,27.705239,109130.801000,0.000000,0,0
140,1.000000,30.727696,100731.720000,0.000000,0,0
120,1.000000,32.658394,91758.872000,0.000000,0,0
100,0.999800,36.615790,81893.895000,0.000000,0,0
90,0.999800,39.400291,76697.029000,0.000000,0,0
80,0.999600,42.678687,71248.862000,0.000000,0,0
70,0.999600,46.821055,65340.668000,0.000000,0,0
60,0.999600,55.721667,59289.098000,0.000000,0,0
55,0.999300,62.247446,56004.774000,0.000000,0,0
50,0.998600,66.425312,52670.744000,0.000000,0,0
45,0.998300,71.419936,49218.899000,0.000000,0,0
40,0.997800,77.539927,45585.989000,0.000000,0,0
35,0.997500,85.115377,41721.880000,0.000000,0,0
30,0.996900,95.089805,37497.687000,0.000000,0,0
25,0.995200,108.096647,33144.460000,0.000000,0,0
20,0.991200,121.025038,28523.549000,0.000000,0,0
15,0.986200,147.493754,23389.361000,0.000000,0,0
10,0.971300,185.674110,17608.715000,0.000000,0,0
