1700,0.999900,3651.963430,488.000000,488.000000,0,0
1700,0.998800,3453.554489,487.250000,487.250000,0,1
1700,0.999500,3342.188964,487.395000,487.395000,0,2
1700,0.999600,3093.362318,487.677000,487.677000,0,3
1700,0.999600,2654.465878,487.821000,487.821000,0,4
1700,0.999400,2319.245906,487.824000,487.824000,0,5
1700,0.999700,2099.245611,487.828000,487.828000,0,6
1700,0.999500,1926.177502,487.828000,487.828000,0,7
1700,0.999500,1795.564403,487.828000,487.828000,0,8
1700,0.999500,1688.714466,487.829000,487.829000,0,9
1700,0.999500,1620.452703,487.829000,487.829000,0,10
1400,0.999900,3557.008231,488.000000,488.000000,0,0
1400,0.998800,3408.512589,487.250000,487.250000,0,1
1400,0.999500,3343.262746,487.395000,487.395000,0,2
1400,0.999600,3092.489413,487.677000,487.677000,0,3
1400,0.999600,2654.215255,487.821000,487.821000,0,4
1400,0.999400,2320.453506,487.824000,487.824000,0,5
1400,0.999700,2094.512480,487.828000,487.828000,0,6
1400,0.999500,1926.854700,487.828000,487.828000,0,7
1400,0.999500,1795.750030,487.828000,487.828000,0,8
1400,0.999500,1695.563419,487.829000,487.829000,0,9
1400,0.999500,1619.186471,487.829000,487.829000,0,10
1100,0.999900,3665.483087,488.000000,488.000000,0,0
1100,0.998800,3337.888762,487.250000,487.250000,0,1
1100,0.999500,3322.645424,487.395000,487.395000,0,2
1100,0.999600,3096.800295,487.677000,487.677000,0,3
1100,0.999600,2654.083043,487.821000,487.821000,0,4
1100,0.999400,2320.254862,487.824000,487.824000,0,5
1100,0.999700,2099.282726,487.828000,487.828000,0,6
1100,0.999500,1927.313410,487.828000,487.828000,0,7
1100,0.999500,1768.867481,487.828000,487.828000,0,8
1100,0.999500,1679.278428,487.829000,487.829000,0,9
1100,0.999500,1620.744970,487.829000,487.829000,0,10
1000,0.999900,3679.394097,488.000000,488.000000,0,0
1000,0.998800,3469.336289,487.250000,487.250000,0,1
1000,0.999500,3343.697570,487.395000,487.395000,0,2
1000,0.999600,3098.563838,487.677000,487.677000,0,3
1000,0.999600,2655.795215,487.821000,487.821000,0,4
1000,0.999400,2320.561966,487.824000,487.824000,0,5
1000,0.999700,2093.335070,487.828000,487.828000,0,6
1000,0.999500,1928.585895,487.828000,487.828000,0,7
1000,0.999500,1797.359668,487.828000,487.828000,0,8
1000,0.999500,1674.491383,487.829000,487.829000,0,9
1000,0.999500,1613.005014,487.829000,487.829000,0,10
900,0.999900,3659.993513,488.000000,488.000000,0,0
900,0.998800,3470.790497,487.250000,487.250000,0,1
900,0.999500,3320.640693,487.395000,487.395000,0,2
900,0.999600,3100.277938,487.677000,487.677000,0,3
900,0.999600,2655.606483,487.821000,487.821000,0,4
900,0.999400,2215.822047,487.824000,487.824000,0,5
900,0.999700,1788.604201,487.828000,487.828000,0,6
900,0.999500,1675.209678,487.828000,487.828000,0,7
900,0.999500,1570.071419,487.828000,487.828000,0,8
900,0.999500,1482.583990,487.829000,487.829000,0,9
900,0.999500,1425.569836,487.829000,487.829000,0,10
800,0.999900,3066.593497,488.000000,488.000000,0,0
800,0.998800,2907.667839,487.250000,487.250000,0,1
800,0.999500,2814.377348,487.395000,487.395000,0,2
800,0.999600,2610.625947,487.677000,487.677000,0,3
800,0.999600,2247.696101,487.821000,487.821000,0,4
800,0.999400,1986.813815,487.824000,487.824000,0,5
800,0.999700,1808.371580,487.828000,487.828000,0,6
800,0.999500,1668.894067,487.828000,487.828000,0,7
800,0.999500,1566.345743,487.828000,487.828000,0,8
800,0.999500,1482.175005,487.829000,487.829000,0,9
800,0.999500,1418.754748,487.829000,487.829000,0,10
700,0.999900,3066.580755,488.000000,488.000000,0,0
700,0.998800,2909.444444,487.250000,487.250000,0,1
700,0.999500,2813.712687,487.395000,487.395000,0,2
700,0.999600,2610.591816,487.677000,487.677000,0,3
700,0.999600,2248.307597,487.821000,487.821000,0,4
700,0.999400,1982.200867,487.824000,487.824000,0,5
700,0.999700,1806.396203,487.828000,487.828000,0,6
700,0.999500,1669.831019,487.828000,487.828000,0,7
700,0.999500,1565.521199,487.828000,487.828000,0,8
700,0.999500,1484.251836,487.829000,487.829000,0,9
700,0.999500,1426.192314,487.829000,487.829000,0,10
600,0.999900,3010.879083,488.000000,488.000000,0,0
600,0.998800,3135.598185,487.250000,487.250000,0,1
600,0.999500,3269.816088,487.395000,487.395000,0,2
600,0.999600,2792.843563,487.677000,487.677000,0,3
600,0.999600,2221.651357,487.821000,487.821000,0,4
600,0.999400,1987.038469,487.824000,487.824000,0,5
600,0.999700,1811.872791,487.828000,487.828000,0,6
600,0.999500,1672.982994,487.828000,487.828000,0,7
600,0.999500,1605.059381,487.828000,487.828000,0,8
600,0.999500,1640.349641,487.829000,487.829000,0,9
600,0.999500,1600.279447,487.829000,487.829000,0,10
500,0.999900,3571.652769,488.000000,488.000000,0,0
500,0.998800,3384.335541,487.250000,487.250000,0,1
500,0.999500,3009.702782,487.395000,487.395000,0,2
500,0.999600,2594.810570,487.677000,487.677000,0,3
500,0.999600,2256.993153,487.821000,487.821000,0,4
500,0.999400,1989.346010,487.824000,487.824000,0,5
500,0.999700,1816.039644,487.828000,487.828000,0,6
500,0.999500,1674.630484,487.828000,487.828000,0,7
500,0.999500,1570.640764,487.828000,487.828000,0,8
500,0.999500,1485.799766,487.829000,487.829000,0,9
500,0.999500,1426.553837,487.829000,487.829000,0,10
400,0.988400,3197.451289,479.397000,411.554000,0,0
