1700,0.002000,1059.366349,2548.191000,1950.315000,0,0
1700,0.002100,813.346341,3116.307000,1970.460000,0,1
1700,0.007600,366.866718,6211.066000,1907.148000,0,2
1700,0.018200,240.810364,9499.898000,1945.410000,0,3
1700,0.050700,188.909683,12187.282000,1909.423000,0,4
1700,0.158200,151.212546,14928.131000,1922.965000,0,5
1700,0.485300,133.186928,16580.782000,1869.982000,0,6
1700,0.897500,133.985692,16164.962000,1742.954000,0,7
1700,0.944100,141.397193,14942.779000,1706.068000,0,8
1700,0.954000,149.081538,13887.314000,1705.538000,0,9
1700,0.959700,144.448983,13203.416000,1705.102000,0,10
1400,0.001900,1329.838420,2153.718000,1634.394000,0,0
1400,0.001800,1053.520046,2601.798000,1615.287000,0,1
1400,0.006400,451.150520,5211.663000,1564.907000,0,2
1400,0.016000,291.345272,7983.946000,1610.572000,0,3
1400,0.041800,230.002077,10077.709000,1561.692000,0,4
1400,0.131900,182.593261,12382.123000,1585.351000,0,5
1400,0.422000,158.542171,13830.465000,1549.986000,0,6
1400,0.856100,156.654286,13769.293000,1456.826000,0,7
1400,0.932100,166.273253,12673.909000,1406.412000,0,8
1400,0.945000,174.851704,11815.395000,1405.871000,0,9
1400,0.953200,180.667944,11266.327000,1405.293000,0,10
1100,0.001200,1694.471739,1750.284000,1323.441000,0,0
1100,0.001600,1441.416083,2054.290000,1233.399000,0,1
1100,0.005700,576.561891,4283.281000,1251.065000,0,2
1100,0.012000,373.633895,6410.304000,1269.708000,0,3
1100,0.034900,291.300674,8091.868000,1233.050000,0,4
1100,0.106900,233.100175,9824.730000,1247.531000,0,5
1100,0.352000,199.614911,11092.086000,1233.622000,0,6
1100,0.782100,192.872293,11257.966000,1170.144000,0,7
1100,0.910500,206.608819,10304.978000,1106.840000,0,8
1100,0.931000,213.961336,9649.374000,1106.087000,0,9
1100,0.943200,222.284013,9237.277000,1105.566000,0,10
1000,0.001200,1888.987178,1591.420000,1203.034000,0,0
1000,0.001500,1608.519727,1878.322000,1112.925000,0,1
1000,0.005200,639.342110,3943.564000,1139.498000,0,2
1000,0.011100,413.198004,5855.804000,1151.268000,0,3
1000,0.033500,317.278564,7461.734000,1129.026000,0,4
1000,0.098200,256.100152,8948.891000,1132.166000,0,5
1000,0.325400,218.304776,10121.982000,1122.551000,0,6
1000,0.752200,210.191183,10327.314000,1067.847000,0,7
1000,0.903800,223.936489,9493.701000,1007.320000,0,8
1000,0.926100,234.697179,8901.853000,1006.314000,0,9
1000,0.938800,241.509561,8535.662000,1005.745000,0,10
900,0.001100,2165.673691,1416.944000,1069.832000,0,0
900,0.001500,1797.613382,1730.515000,1005.553000,0,1
900,0.004700,714.456321,3595.871000,1028.043000,0,2
900,0.010200,463.962478,5297.031000,1032.651000,0,3
900,0.031000,350.889206,6788.110000,1018.738000,0,4
900,0.088400,285.988562,8065.208000,1015.632000,0,5
900,0.297700,241.736642,9166.996000,1012.724000,0,6
900,0.711000,231.918603,9385.056000,965.057000,0,7
900,0.893300,246.145745,8665.174000,907.616000,0,8
900,0.921200,257.972654,8138.924000,906.351000,0,9
900,0.933700,265.041312,7819.492000,905.841000,0,10
800,0.001100,2482.325187,1252.586000,946.768000,0,0
800,0.001400,2014.814930,1578.411000,899.180000,0,1
800,0.003900,823.065076,3233.171000,913.863000,0,2
800,0.009400,526.748435,4740.456000,915.646000,0,3
800,0.028100,392.361523,6134.845000,912.764000,0,4
800,0.081800,321.163663,7243.721000,907.493000,0,5
800,0.271300,272.751337,8180.861000,900.872000,0,6
800,0.670400,258.936635,8442.200000,863.029000,0,7
800,0.880700,274.099089,7827.557000,808.516000,0,8
800,0.912900,278.347158,7362.470000,806.626000,0,9
800,0.927000,293.426571,7089.206000,806.003000,0,10
700,0.000900,2949.524640,1126.349000,850.317000,0,0
700,0.001200,2420.495298,1421.320000,790.228000,0,1
700,0.003500,980.812342,2874.497000,801.230000,0,2
700,0.008800,614.200666,4200.869000,803.416000,0,3
700,0.025500,445.802869,5472.803000,806.624000,0,4
700,0.075000,366.792344,6375.113000,794.739000,0,5
700,0.241500,311.229932,7176.224000,786.583000,0,6
700,0.622700,292.902849,7469.854000,759.424000,0,7
700,0.865200,308.749746,6974.303000,709.808000,0,8
700,0.900800,323.414681,6568.401000,706.978000,0,9
700,0.916800,331.102914,6339.843000,706.231000,0,10
600,0.000900,3879.764334,865.953000,651.536000,0,0
600,0.001000,2869.623777,1225.398000,657.075000,0,1
600,0.002900,1182.566152,2503.462000,687.136000,0,2
600,0.007300,730.290443,3643.238000,688.800000,0,3
600,0.021800,522.764481,4743.764000,691.835000,0,4
600,0.065600,431.052891,5490.945000,680.569000,0,5
600,0.215600,361.423187,6229.336000,679.186000,0,6
600,0.570100,338.879624,6483.561000,655.212000,0,7
600,0.842000,354.558349,6105.051000,611.445000,0,8
600,0.889200,370.985508,5754.035000,607.131000,0,9
600,0.908700,379.223945,5568.908000,606.341000,0,10
500,0.000800,4444.350698,770.855000,558.021000,0,0
500,0.001000,3362.892995,1073.949000,546.146000,0,1
500,0.002500,1462.247498,2141.304000,575.367000,0,2
500,0.005700,906.410311,3080.062000,573.881000,0,3
500,0.019000,636.171218,3977.553000,573.420000,0,4
500,0.056400,523.394712,4596.252000,565.147000,0,5
500,0.184900,431.346976,5250.370000,568.884000,0,6
500,0.502400,404.339370,5453.605000,547.154000,0,7
500,0.814900,415.728253,5237.005000,515.620000,0,8
500,0.871000,436.635838,4916.874000,507.471000,0,9
500,0.896600,446.074906,4775.311000,506.665000,0,10
400,0.000700,5422.984993,648.506000,452.718000,0,0
400,0.000900,4039.611787,918.157000,442.002000,0,1
400,0.002300,1886.536485,1779.686000,467.631000,0,2
400,0.004300,1168.589258,2523.136000,460.819000,0,3
400,0.016200,798.949327,3258.349000,463.255000,0,4
400,0.048000,659.706285,3697.398000,450.148000,0,5
400,0.154600,539.802798,4234.746000,454.928000,0,6
400,0.439000,499.495432,4443.331000,441.770000,0,7
400,0.774000,507.429201,4336.734000,419.000000,0,8
400,0.846100,534.236881,4056.672000,407.999000,0,9
400,0.876900,542.020336,3954.711000,407.234000,0,10
300,0.000500,7398.706200,492.278000,330.048000,0,0
300,0.000600,5111.770785,752.884000,339.843000,0,1
300,0.002000,2613.361575,1373.926000,351.665000,0,2
300,0.003900,1684.122671,1919.925000,342.042000,0,3
300,0.012200,1098.134855,2485.557000,346.982000,0,4
300,0.039500,888.463776,2830.776000,339.629000,0,5
300,0.122700,720.516244,3216.743000,341.999000,0,6
300,0.366600,655.496097,3423.335000,337.022000,0,7
300,0.712300,648.835365,3406.739000,322.792000,0,8
300,0.811300,693.828114,3165.284000,308.851000,0,9
300,0.849000,606.419941,3097.820000,307.669000,0,10
250,0.000300,8903.471192,424.952000,274.653000,0,0
250,0.000600,6058.295684,666.248000,290.543000,0,1
250,0.001800,3107.569932,1159.531000,291.724000,0,2
250,0.003600,1855.889525,1620.837000,284.271000,0,3
250,0.010700,1137.767534,2102.067000,289.913000,0,4
250,0.035100,893.848700,2389.749000,284.116000,0,5
250,0.105500,743.013914,2717.067000,286.934000,0,6
250,0.327200,636.587609,2906.070000,284.426000,0,7
250,0.662900,624.092150,2921.666000,274.120000,0,8
250,0.784800,663.943507,2708.466000,259.648000,0,9
250,0.829200,710.095064,2653.997000,258.141000,0,10
200,0.000300,10442.146483,368.949000,227.206000,0,0
200,0.000500,7495.422321,544.272000,229.361000,0,1
200,0.001400,4088.210584,942.920000,231.853000,0,2
200,0.003300,2450.336692,1323.992000,227.461000,0,3
200,0.009400,1490.876975,1709.806000,232.255000,0,4
200,0.029000,1311.895495,1951.217000,229.201000,0,5
200,0.088100,1077.929462,2198.596000,230.108000,0,6
200,0.281100,943.026943,2357.472000,229.343000,0,7
200,0.603500,919.648009,2415.891000,224.389000,0,8
200,0.744800,989.482480,2238.867000,210.340000,0,9
200,0.799600,1001.132881,2200.592000,208.821000,0,10
180,0.000300,11852.576000,330.916000,201.154000,0,0
180,0.000400,8399.161340,492.683000,204.576000,0,1
180,0.001200,4919.775702,856.522000,208.372000,0,2
180,0.003200,3055.338483,1214.066000,206.637000,0,3
180,0.008500,1911.579840,1557.942000,209.926000,0,4
180,0.026500,1481.892750,1768.911000,206.499000,0,5
180,0.080900,1202.071239,1996.499000,208.048000,0,6
180,0.262100,1060.666865,2140.171000,207.585000,0,7
180,0.573100,1023.818834,2199.139000,203.453000,0,8
180,0.725400,1089.674857,2046.875000,190.711000,0,9
180,0.785000,1102.581086,2016.335000,189.258000,0,10
160,0.000300,13108.779418,302.778000,180.322000,0,0
160,0.000400,9450.953563,441.246000,179.615000,0,1
160,0.001100,5561.280616,774.354000,185.895000,0,2
160,0.003100,3492.619118,1094.120000,184.254000,0,3
160,0.007700,2171.210953,1400.648000,187.015000,0,4
160,0.024700,1666.070763,1595.264000,185.000000,0,5
160,0.075300,1349.404604,1796.402000,186.175000,0,6
160,0.240600,1172.015868,1928.070000,186.238000,0,7
160,0.539600,1137.866427,1981.002000,182.502000,0,8
160,0.704600,1205.991911,1856.193000,171.289000,0,9
160,0.767100,1220.763254,1826.630000,169.458000,0,10
140,0.000300,14500.754888,278.348000,161.846000,0,0
140,0.000400,10647.764981,397.944000,157.395000,0,1
140,0.000800,6071.682576,688.091000,162.979000,0,2
140,0.003100,3909.989095,979.780000,163.098000,0,3
140,0.006700,2256.176368,1244.908000,164.543000,0,4
140,0.022400,1608.553697,1421.506000,163.527000,0,5
140,0.069700,1264.389540,1593.627000,164.387000,0,6
