1700,0.01,526868,0.127,3.022
1500,0.01,521102,0.127,3.022
1300,0.01,509162,0.127,3.022
1100,0.01,513872,0.127,3.022
1000,0.01,526313,0.127,3.022
900,0.01,522191,0.127,3.022
800,0.01,509681,0.127,3.022
700,0.01,519748,0.127,3.022
600,0.01,512030,0.127,3.022
500,0.01,516793,0.127,3.022
400,0.01,511245,0.127,3.022
300,0.01,521918,0.127,3.022
250,0.01,520289,0.127,3.022
200,0.01,521102,0.127,3.022
180,0.01,520560,0.127,3.022
160,0.01,521646,0.127,3.022
140,0.01,513344,0.127,3.022
120,0.01,524106,0.127,3.022
100,0.01,524656,0.127,3.022
90,0.01,527424,0.127,3.022
80,0.01,525484,0.127,3.022
70,0.01,524381,0.127,3.022
60,0.01,529658,0.127,3.022
55,0.01,528818,0.127,3.022
50,0.01,519478,0.127,3.022
45,0.01,525484,0.127,3.022
40,0.01,528539,0.127,3.022
35,0.01,512818,0.127,3.022
30,0.01,530783,0.127,3.022
25,0.01,519748,0.127,3.022
20,0.01,516526,0.127,3.022
15,0.01,509941,0.127,3.022
10,0.01,520018,0.127,3.022
