1700,0.2371,10931.5,100.321,102.37
1500,0.2371,10809.5,100.321,102.37
1300,0.2371,10884.7,100.321,102.37
1100,0.2371,10932.5,100.321,102.37
1000,0.2371,10907.5,100.321,102.37
900,0.2371,10933.9,100.321,102.37
800,0.2371,10923.4,100.321,102.37
700,0.2371,10939.7,100.321,102.37
600,0.2371,10918.2,100.321,102.37
500,0.2371,10962.8,100.321,102.37
400,0.2371,11152.3,99.576,99.283
300,0.2371,11940.2,94.643,91.214
250,0.2371,12753.8,89.265,84.709
200,0.2371,13996,82.288,75.852
180,0.2365,14720.4,79.005,71.428
160,0.2362,15493.8,75.202,66.358
140,0.235,16783,70.785,60.643
120,0.2334,18314,66.033,54.589
100,0.2325,20463.7,60.273,47.946
90,0.2303,21778.4,57.246,44.545
80,0.228,23253.7,53.85,41.066
70,0.226,24899.2,49.972,37.272
60,0.2223,27571,46.166,33.558
55,0.2205,28737.3,44.113,31.676
50,0.2169,31133.2,41.555,29.481
45,0.2133,33154.3,39.184,27.377
40,0.2065,35469.8,36.735,25.348
35,0.1986,38149,34.033,23.106
30,0.193,42240.4,31.319,20.915
25,0.185,46988.1,28.214,18.511
20,0.1702,53908.4,24.81,16.005
15,0.155,64073.9,21.305,13.423
10,0.1302,82399.6,16.843,10.306
