1700,0.9942,415.954,3870.12,1711.21
1500,0.994,462.214,3592.44,1511.52
1300,0.9939,520.838,3292.75,1311.5
1100,0.9934,599.17,2966.87,1111.73
1000,0.9933,648.151,2792.38,1011.86
900,0.9926,707.659,2610.16,911.988
800,0.9908,781.838,2415.08,811.29
700,0.990501,873.612,2211.39,711.433
600,0.9876,995.39,1990.99,610.515
500,0.9853,1157.67,1755.88,510.273
400,0.981501,1397.54,1501.77,410.206
300,0.974501,1783.01,1222.66,309.931
250,0.968901,2075.64,1072.57,260.036
200,0.956801,2491.89,909.354,209.561
180,0.950401,2734.89,840.493,189.33
160,0.943901,3008.86,769.697,169.268
140,0.934501,3362.28,697.489,149.299
120,0.920801,3793.64,623.114,129.448
100,0.904201,4393.15,544.645,109.538
90,0.895701,4760.95,505.383,99.919
80,0.883701,5208.69,464.737,90.283
70,0.867701,5781.28,423.074,80.476
60,0.846001,6456.15,379.013,70.578
55,0.832501,6883.45,356.177,65.589
50,0.821401,7331.97,334.128,60.761
45,0.808101,7971.62,311.933,56.026
40,0.7902,8573.83,289.552,51.316
35,0.7654,9393.73,265.554,46.351
30,0.7304,10525.4,240.827,41.313
25,0.6894,11862.4,215.503,36.312
20,0.6328,13733.6,187.348,30.861
15,0.5662,16676.7,158.562,25.503
10,0.4611,21694.3,125.178,19.41
