1700,0.111,44652.9,23.267,25.276
1500,0.111,44623,23.267,25.276
1300,0.111,44756.8,23.267,25.276
1100,0.111,44770.9,23.267,25.276
1000,0.111,44642.9,23.267,25.276
900,0.111,44666.9,23.267,25.276
800,0.111,44420.8,23.267,25.276
700,0.111,44575.3,23.267,25.276
600,0.111,44658.9,23.267,25.276
500,0.111,44344,23.267,25.276
400,0.111,44294.9,23.267,25.276
300,0.111,44772.9,23.267,25.276
250,0.111,44579.3,23.267,25.276
200,0.111,45214.2,23.208,24.884
180,0.111,45852.7,23.027,24.475
160,0.111,47023.5,22.577,23.828
140,0.111,48234.7,21.885,22.859
120,0.111,51258.5,20.87,21.55
100,0.1108,54674.8,19.754,20.085
90,0.1107,56385.8,19.222,19.235
80,0.1102,58675.3,18.557,18.21
70,0.1098,61334.9,17.763,17.066
60,0.1096,65846.1,16.816,15.82
55,0.1091,68639.2,16.256,15.145
50,0.108,71834.2,15.652,14.444
45,0.1059,75036,14.978,13.682
40,0.1046,78808.8,14.277,12.909
35,0.1026,83001.7,13.474,12.078
30,0.1013,88849.8,12.701,11.289
25,0.0985,95932.9,11.764,10.353
20,0.0946,106417,10.757,9.358
15,0.0903,119090,9.479,8.263
10,0.0806,141323,7.941,6.942
