1700,0.0619,128667,6.938,9.138
1500,0.0619,129066,6.938,9.138
1300,0.0619,129249,6.938,9.138
1100,0.0619,129467,6.938,9.138
1000,0.0619,129837,6.938,9.138
900,0.0619,128453,6.938,9.138
800,0.0619,127486,6.938,9.138
700,0.0619,129049,6.938,9.138
600,0.0619,128916,6.938,9.138
500,0.0619,128288,6.938,9.138
400,0.0619,128025,6.938,9.138
300,0.0619,129820,6.938,9.138
250,0.0619,128074,6.938,9.138
200,0.0619,128983,6.938,9.138
180,0.0619,129685,6.938,9.138
160,0.0619,130022,6.938,9.138
140,0.0619,128074,6.938,9.138
120,0.0619,129568,6.938,9.138
100,0.0619,130480,6.924,9.075
90,0.0618,131857,6.883,8.94
80,0.0617,134590,6.77,8.722
70,0.0617,136780,6.631,8.464
60,0.0614,140450,6.412,8.141
55,0.0613,145879,6.263,7.967
50,0.0613,148523,6.137,7.794
45,0.0613,151218,5.984,7.588
40,0.0612,157332,5.776,7.339
35,0.0604,160694,5.521,7.019
30,0.0586,168720,5.281,6.706
25,0.0576,177242,5.027,6.379
20,0.057,188218,4.724,6.018
15,0.0555,200521,4.311,5.569
10,0.0495,227583,3.717,4.948
